-12.0622	-13.7346	-5.7071	1.4355	-0.3605	0.1876	1.6116	-4.3484	-11.4763	-13.4954
-10.7364	-14.2937	-5.7869	1.0575	0.3724	0.6392	1.9680	-6.0103	-16.4059	-14.4873
-13.1718	-14.1035	-4.3096	2.1956	0.5340	0.8874	1.2532	-6.4563	-13.2069	-11.4005
-12.9580	-13.1842	-4.8455	1.1990	0.6948	0.6293	1.6841	-5.4181	-13.7378	-11.3697
-12.1494	-13.4857	-5.6094	1.1150	0.4242	0.8125	1.5211	-7.2468	-16.5825	-12.0973
-10.5159	-15.6776	-5.9601	0.8570	0.1933	0.2797	1.4737	-5.0977	-15.8767	-12.7385
-9.4108	-14.3003	-4.8092	1.3712	0.5047	0.1482	1.4473	-5.8510	-10.7173	-8.7086
-12.7376	-12.7896	-6.0053	0.5680	0.1464	0.7258	2.7914	-4.5903	-15.4485	-18.4187
-11.6882	-11.5844	-5.4128	1.1159	0.6674	0.7358	1.5194	-4.7941	-10.1848	-12.3421
-14.8837	-11.2479	-5.3872	1.5159	0.0566	0.6076	1.1948	-5.7390	-18.7190	-13.0266
-12.3378	-9.5119	-4.7227	0.8298	0.2172	0.8321	1.5486	-6.0368	-10.9933	-9.8332
-9.2505	-14.3598	-5.0051	1.0237	0.8161	0.9898	2.2954	-5.3764	-16.1235	-12.4887
-11.0194	-10.5474	-4.3971	1.7227	1.1394	0.8889	1.2712	-6.4909	-10.8326	-12.3534
-12.9138	-13.0104	-5.5022	1.1463	0.1446	0.5742	1.1923	-6.1370	-13.7052	-11.9061
-11.8633	-10.4989	-3.7912	1.9945	-0.0180	0.4064	1.5192	-6.1713	-8.8994	-7.7055
-10.4678	-11.3701	-4.6103	1.5765	0.2793	-0.1163	1.6138	-4.9867	-16.2564	-11.7130
-12.9409	-16.1690	-4.4753	1.8156	0.4896	0.5038	1.0313	-4.8638	-14.8772	-13.0730
-13.5483	-16.4208	-5.3107	1.5297	0.9010	0.4504	1.4770	-5.9215	-11.7877	-12.1661
-11.5556	-13.1467	-4.7733	2.1181	0.4773	0.5772	1.4052	-7.3367	-15.5135	-10.3523
-11.7177	-13.2720	-7.0170	1.0462	0.6101	-0.0798	1.3477	-4.9994	-13.0660	-11.8784
-14.8143	-11.1303	-4.9965	1.2776	0.6684	0.2070	1.2348	-4.8167	-10.7008	-9.7149
-11.5178	-11.6071	-5.4947	0.8127	0.4992	0.0264	1.3489	-6.2257	-13.4136	-10.4307
-8.9299	-12.5865	-5.3617	1.6647	0.5432	0.4248	1.1987	-5.5516	-16.8338	-11.9823
-11.0429	-10.3638	-5.5814	0.8251	-0.1310	0.0543	1.1633	-5.5479	-12.1695	-17.1378
-13.1693	-14.4706	-6.6842	1.5045	1.0446	0.8298	1.1532	-7.7059	-10.4104	-15.8919
-13.3281	-12.6158	-6.3676	0.7377	0.4176	-0.2374	1.0348	-4.9710	-10.3821	-10.1307
-11.3600	-9.0380	-4.8706	1.2676	0.8593	0.5509	1.0390	-6.4538	-13.5829	-9.7699
-11.4430	-13.3655	-5.9686	1.1901	0.6923	0.7104	1.7455	-3.8122	-13.3410	-12.1350
-14.0549	-13.1168	-5.8965	1.7167	0.4582	-0.7885	0.9793	-5.6185	-25.1622	-13.5676
-12.1844	-13.6202	-3.8323	1.4837	0.2853	0.8736	2.1497	-4.7973	-13.4971	-11.8953
-14.0658	-12.5113	-6.3563	1.0139	0.0342	-0.3600	1.1201	-4.9967	-13.5446	-14.4478
-12.5718	-15.9586	-5.8685	1.8987	0.2432	0.9052	1.4792	-6.6474	-12.9441	-12.6830
-8.6261	-12.7553	-7.3652	1.2798	-0.1429	0.5490	1.6555	-5.9824	-12.4738	-13.7701
-9.6585	-9.0002	-5.6122	1.5795	0.9300	0.7532	1.6842	-6.0701	-12.7472	-12.6418
-9.4235	-15.4069	-6.3874	1.7919	0.8012	0.9372	1.6586	-6.3077	-12.5501	-13.0190
-11.0585	-13.0333	-5.1766	1.6006	0.6455	0.2634	1.1637	-4.8667	-15.0588	-9.7109
-10.7851	-15.8182	-7.2953	1.4321	1.0665	0.7219	1.3822	-4.4840	-11.6556	-12.0171
-14.2345	-17.0798	-6.3663	1.4503	-0.0209	-0.8312	0.6755	-6.7035	-16.8223	-10.7615
-12.1327	-12.5027	-4.9711	0.5642	-0.0771	0.3941	1.2132	-5.9423	-15.6312	-10.5711
-14.2554	-11.8422	-4.6329	1.7061	-0.0234	0.0177	0.9306	-6.4255	-24.2385	-16.1916
-11.1563	-11.9060	-5.9467	0.8384	0.8305	0.6377	1.6550	-6.1476	-13.2006	-15.3512
-10.7577	-15.0218	-6.0658	1.3503	0.4237	1.0511	1.6589	-6.0349	-12.5171	-11.6386
-10.7768	-14.0016	-6.3994	0.9764	-0.5334	0.0089	1.7113	-4.3872	-13.3329	-17.1651
-9.5102	-14.1204	-5.3824	1.3347	0.3764	0.7641	1.6738	-6.2023	-16.3366	-11.7449
-8.7994	-12.7291	-6.5844	1.1282	1.1445	1.4137	1.5135	-5.7621	-13.7289	-11.4430
-11.0981	-9.5840	-4.1368	1.8874	-0.1923	0.7297	1.5048	-7.8895	-16.5972	-11.6102
-9.8309	-13.5467	-4.3997	0.5864	0.1592	1.3196	1.4496	-5.9235	-11.6578	-12.4367
-16.9911	-11.0171	-4.9677	1.6377	0.3639	-0.3220	0.5584	-6.0096	-13.5753	-11.6212
-13.6430	-11.7864	-5.5578	1.3797	1.2596	0.3547	1.5628	-5.0653	-11.6314	-10.3486
-9.7550	-9.1539	-4.3364	1.5074	0.0912	-0.3685	1.2602	-6.3653	-15.3051	-10.8750
-10.0761	-10.9121	-5.9830	0.9596	-0.1708	0.4996	1.2314	-6.6799	-13.9418	-12.3739
-12.3830	-14.3872	-6.4367	0.7746	0.4019	0.6706	1.4209	-5.3091	-14.9696	-9.7336
-12.3100	-14.9340	-5.9185	0.7237	0.0102	0.5099	0.8221	-6.0959	-13.7201	-10.3130
-13.4208	-15.1384	-5.0754	1.7517	-0.0453	0.4528	1.7720	-5.6930	-13.4791	-12.4582
-11.9149	-13.9603	-6.0706	0.9623	0.9790	1.3492	1.2615	-5.0554	-10.6452	-12.4840
-13.4887	-12.5628	-7.1963	0.8709	0.6598	-0.3741	0.7726	-4.3504	-11.4137	-12.0631
-9.6623	-11.6995	-6.1654	1.2946	1.1394	0.6073	1.3401	-4.2651	-9.9023	-9.3314
-11.1614	-15.2936	-6.0191	1.2639	0.3336	0.3293	1.3711	-6.1357	-13.3189	-11.6938
-10.1752	-12.1109	-6.2077	1.2690	0.6054	0.0266	0.9823	-6.4625	-14.2273	-17.6129
-11.4823	-12.0776	-5.1132	2.0509	0.6348	0.7745	1.2615	-7.3889	-14.1746	-12.3740
-11.1268	-12.0019	-5.1921	1.6377	0.4034	-0.2181	1.5312	-6.1118	-15.4181	-12.4387
-9.9300	-13.3637	-5.5844	1.4534	0.2918	0.4706	1.0730	-4.5630	-8.5795	-12.7962
-11.6413	-16.9537	-5.2894	1.3074	0.7944	1.0716	1.7625	-5.6758	-16.7646	-15.1524
-12.0717	-16.0401	-6.1523	0.9038	0.1503	0.7136	1.3539	-5.3409	-10.9419	-9.7710
-10.8595	-17.3755	-5.7546	1.3350	0.0381	1.1635	2.4298	-4.9223	-12.1654	-11.7569
-12.7019	-11.8900	-7.1891	0.9509	0.5910	1.2367	1.5614	-5.6364	-12.3577	-10.9076
-11.4062	-12.6681	-5.6859	1.5557	-0.5921	0.5774	2.0494	-5.0145	-15.4399	-13.1022
-11.7771	-12.8377	-5.6799	1.3091	1.0681	0.6928	1.5247	-4.4613	-12.1877	-8.5662
-10.7852	-10.6283	-3.9801	2.1667	0.3545	-0.2902	0.9136	-6.8781	-14.2975	-9.7292
-11.7897	-16.5621	-6.6657	1.3874	0.3179	0.3063	1.2342	-4.9598	-15.0969	-14.8395
-11.7673	-13.5341	-5.5876	1.8953	0.8394	0.0559	0.7532	-5.1092	-10.2119	-12.2224
-11.7142	-13.8366	-5.3606	1.4299	0.5325	-0.3306	0.8833	-5.8525	-12.0105	-9.9174
-8.8206	-11.1891	-5.7777	1.0356	0.1383	0.3353	1.7074	-3.9085	-12.9857	-10.1297
-11.3402	-14.3115	-4.8227	1.1439	0.1762	0.3583	1.1490	-4.0731	-11.5673	-9.7785
-14.8925	-13.8122	-7.0348	0.4309	0.4386	1.1113	1.3586	-5.4980	-14.1915	-11.4465
-10.5891	-11.0809	-4.7000	2.1043	1.3610	1.0649	1.4317	-5.8681	-10.9372	-12.7602
-9.6235	-15.2963	-6.1731	1.2991	0.5490	-0.2041	0.3784	-5.1070	-8.5545	-13.8251
-13.0288	-12.3796	-5.4869	1.3018	0.5738	-0.2471	0.6565	-6.4493	-13.0803	-12.4306
-12.2290	-11.6116	-6.2426	2.2158	1.1965	1.3349	1.8239	-6.3664	-12.3966	-10.5709
-12.1933	-11.1683	-5.5036	2.2654	0.8859	0.8496	2.1770	-5.1914	-11.1006	-10.0977
-10.4375	-16.3209	-6.0176	1.4802	-0.1068	-0.5569	1.3863	-5.3094	-14.1163	-10.8009
-13.4616	-9.9773	-6.7714	0.9234	0.8981	1.6544	2.4394	-5.7720	-13.9930	-11.6184
-10.5579	-8.7895	-5.4331	1.3036	0.7853	0.8362	1.3389	-6.5164	-13.5358	-11.2024
-9.2288	-12.1455	-6.8128	0.6726	0.4884	0.8960	1.4123	-4.8394	-11.8199	-13.2297
-11.0690	-12.9418	-4.1775	2.0485	0.7592	1.0248	1.1426	-5.8381	-14.9315	-11.5077
-10.8238	-10.8586	-5.8952	1.2759	0.2055	0.7356	2.0873	-4.9704	-13.3889	-14.6638
-10.5961	-16.4685	-7.5018	1.2802	0.0706	-0.1951	1.6445	-5.3428	-15.0423	-13.3712
-11.0158	-12.9160	-6.1969	1.4572	0.3280	0.4584	2.0100	-4.7940	-12.4958	-18.5097
-11.4725	-13.5666	-5.3470	1.0592	0.1493	-0.0242	1.2029	-6.6021	-14.2855	-11.5177
-10.9233	-12.3392	-5.7005	2.0135	0.6942	1.3422	1.8950	-6.5241	-14.6867	-12.6120
-9.7603	-11.0942	-5.2318	0.7742	0.3299	0.8030	0.7196	-5.0273	-11.3076	-10.7824
-8.9718	-8.9937	-4.5684	1.5175	1.0953	0.5636	1.0270	-4.9023	-11.2671	-10.7364
-11.4016	-9.7346	-5.6014	1.4425	0.6748	1.0040	1.9182	-7.4734	-14.9481	-10.6626
-9.6636	-13.3630	-5.3235	1.5703	0.8361	0.6017	0.9585	-4.5316	-11.7111	-10.2655
-14.8323	-13.9098	-5.0121	0.9458	-0.0538	0.4216	0.5698	-5.7066	-17.0325	-14.2752
-12.8621	-11.1919	-5.3225	1.7675	0.3348	-0.1287	0.7688	-8.5876	-19.1283	-12.5843
-12.4892	-13.9011	-4.7937	1.0493	-0.2133	0.3853	1.4529	-5.3450	-12.8305	-9.0996
-13.8616	-15.0453	-6.9303	0.8428	0.1823	-0.2351	0.7433	-5.8172	-11.6890	-9.1938
-13.1690	-12.1392	-5.6238	1.2847	0.1018	0.9334	1.4297	-5.2548	-11.6197	-11.1171
-15.2180	-15.2310	-5.3185	2.0699	0.6888	0.2030	0.9697	-5.4181	-11.4725	-10.1621
-9.7947	-10.7754	-4.6514	1.0752	-0.1144	0.4851	2.1979	-4.5640	-12.1763	-12.0991
-10.8918	-12.4037	-5.9010	1.5487	1.1476	0.6295	1.2254	-4.8962	-11.6919	-12.5494
-14.6390	-14.7946	-4.7402	2.0000	0.1152	0.2200	0.9519	-5.4298	-9.5083	-14.3560
-11.7191	-12.9188	-4.9373	0.9670	0.2548	0.5541	1.4577	-5.4334	-12.2306	-10.7359
-10.0789	-9.7373	-5.0759	1.3784	-0.5867	-0.2403	1.3650	-4.2556	-9.8172	-11.8629
-11.4522	-11.8777	-7.7992	0.5765	0.5656	0.7743	1.2126	-6.2010	-13.2979	-10.8225
-9.5001	-9.8833	-5.9164	1.1331	0.6146	-0.0064	1.1866	-6.7995	-15.8622	-13.0841
-12.5362	-12.0274	-5.2075	2.2199	0.3742	0.3047	0.4771	-6.1867	-12.3322	-10.1939
-12.4750	-10.6199	-5.3192	0.3418	0.3234	0.3142	0.9009	-5.6868	-10.2779	-12.6087
-11.2872	-17.1373	-5.2260	0.8873	-0.2254	0.3306	1.9090	-5.5426	-12.1256	-10.7450
-12.8650	-15.7767	-6.8904	1.2295	-0.2390	0.6606	1.7343	-4.3201	-14.3300	-12.8851
-13.3811	-13.3301	-5.4041	1.3528	0.6571	0.7507	1.8133	-4.2618	-12.3242	-10.0924
-14.7405	-15.2444	-5.7670	1.3496	0.4888	1.0931	1.6980	-6.2266	-14.4386	-12.7209
-14.8317	-11.4441	-4.2091	0.9248	0.3178	0.7740	1.2616	-6.1069	-13.1725	-12.7635
-12.0074	-14.6742	-5.9391	1.9810	0.9525	0.2095	1.5294	-6.3625	-15.7488	-11.8073
-10.7149	-17.8011	-7.3021	1.7536	0.6657	0.6130	1.4141	-6.3249	-11.8133	-8.2266
-10.7244	-11.8259	-5.2194	1.6026	0.0911	0.6448	1.6657	-6.1366	-11.2384	-11.4488
-10.5974	-16.3452	-6.5597	1.4872	0.2529	0.1433	1.6525	-5.6218	-15.2209	-11.9546
-10.1760	-13.4022	-7.6801	0.9645	0.2848	1.1300	2.1850	-5.0369	-12.5983	-10.3623
-9.6106	-10.0548	-5.4943	1.7712	-0.2945	0.0788	2.3071	-3.7585	-9.9070	-9.8640
-10.9700	-19.4486	-6.3806	1.0848	0.0765	0.4065	1.3598	-5.2812	-13.0195	-11.0285
-13.0527	-14.5688	-5.1307	1.5408	0.9352	1.1390	1.4052	-5.7558	-13.1378	-9.3888
-13.2071	-15.0572	-4.1404	1.6735	0.2403	0.9558	1.4669	-4.9441	-15.6606	-11.1983
-12.6975	-15.4534	-7.4199	0.8041	0.1331	0.5844	2.0233	-4.3910	-13.0322	-10.8363
-12.7737	-12.5739	-5.8399	1.8703	0.8741	-0.2839	0.5644	-5.0931	-12.4302	-12.0633
-10.2672	-24.4614	-6.7443	1.4736	0.1462	0.1103	0.8920	-5.1656	-13.3635	-14.4401
-13.4692	-12.5671	-4.8968	1.3144	0.3165	-0.0969	1.2943	-4.4173	-11.9047	-10.2676
-12.9388	-13.3488	-5.9753	1.6506	0.4277	-0.1651	2.0000	-3.9625	-11.3410	-10.6228
-10.5217	-14.1980	-5.9795	0.8160	1.3814	0.8006	1.3300	-5.4858	-12.6249	-10.8626
-12.2190	-12.5582	-7.2474	0.5465	0.8348	0.7251	1.8438	-4.8030	-15.2738	-14.2613
-13.0045	-11.3591	-6.5072	1.1654	0.7580	-0.2175	1.3199	-5.7228	-11.0374	-11.0998
-9.7823	-11.9648	-6.5121	1.1938	0.4767	-0.5757	1.1227	-4.3515	-11.2917	-10.8125
-13.0704	-13.9291	-5.6600	1.5516	0.3727	0.1793	0.6892	-4.2525	-8.9339	-13.0326
-9.5060	-14.3587	-5.7126	1.6421	0.8613	0.5665	1.7273	-4.7469	-14.5099	-10.1679
-16.9346	-15.6733	-6.4330	1.8272	0.9332	-0.1200	1.0752	-5.2307	-12.7224	-10.3591
-12.1083	-10.3151	-5.9527	1.3357	1.2868	0.6386	1.0825	-6.6883	-13.7716	-10.9326
-10.0166	-15.5626	-5.2809	1.1049	0.0976	0.0598	1.3266	-4.8300	-10.3220	-9.3385
-13.1684	-11.3997	-5.9211	1.0290	0.4592	0.1349	1.5087	-4.8511	-12.8842	-7.6905
-13.5237	-14.5445	-5.6311	0.8206	-0.1311	1.2792	1.2692	-5.9940	-12.0040	-12.4816
-9.9472	-12.8645	-6.1480	1.0419	0.7481	1.0108	1.5065	-7.2557	-14.3000	-10.0695
-10.4853	-12.8627	-5.3822	1.3132	-0.6429	0.6096	1.8281	-5.6043	-10.8273	-13.3460
-15.0889	-14.0633	-5.8984	0.7215	0.9643	0.5185	0.9417	-5.9262	-13.3478	-10.8212
-9.3640	-13.1169	-4.7600	0.5271	0.4827	0.9710	1.5357	-4.9019	-11.9257	-9.3811
-14.8696	-13.0854	-6.1000	0.2060	0.3752	0.6520	1.5598	-5.6146	-14.9336	-13.0016
-11.5201	-11.9639	-4.9665	1.1637	0.4552	0.4148	1.1474	-5.1863	-11.7759	-10.3542
-10.9149	-10.7198	-5.7682	1.4888	-0.0461	0.9693	2.1534	-5.0933	-12.6661	-9.4462
-11.9092	-14.6352	-5.3057	1.6936	0.2018	0.4630	1.4070	-5.8472	-11.3516	-12.4617
-16.4333	-15.0303	-4.9560	1.4380	-0.2250	0.3083	0.7272	-5.9928	-10.7727	-9.4633
-11.6845	-16.6956	-5.1475	2.0622	0.7493	0.2125	1.1825	-4.9370	-10.3436	-11.7026
-12.1100	-12.6025	-5.6087	0.9742	0.2176	0.5660	1.1341	-6.7167	-13.4533	-10.7498
-12.2382	-12.2686	-5.3754	1.3011	0.5349	0.6372	1.0909	-4.3160	-11.9738	-12.3960
-10.5756	-12.7361	-5.1993	1.4577	0.4282	-0.3543	1.1155	-6.5491	-11.1817	-10.3816
-13.2129	-15.7585	-5.6772	1.4622	0.6449	0.1091	1.4948	-4.7089	-11.0289	-10.1752
-12.7337	-11.4751	-6.6848	1.3087	0.7266	0.1808	0.8584	-6.0442	-17.6120	-12.1233
-9.0347	-12.5904	-4.2900	2.3655	0.6898	0.0127	1.3375	-5.2071	-11.1692	-12.2424
-10.6251	-11.4648	-6.2947	1.5466	0.2937	-0.0040	0.9422	-5.7701	-13.3562	-14.1686
-10.3418	-14.9389	-7.4410	1.3623	0.4580	0.5034	1.3749	-4.9049	-13.6413	-13.9782
-10.5247	-15.4871	-5.9911	2.0150	1.0986	0.7293	1.1760	-4.3545	-11.7687	-12.3083
-14.5467	-14.8091	-6.8801	2.2600	1.1627	-0.5938	0.8714	-5.6495	-18.4816	-14.2029
-10.2150	-14.3641	-5.5425	2.1365	0.9123	1.3526	1.8211	-5.8350	-13.9097	-12.6702
-11.5046	-11.8429	-4.6067	1.6585	-0.3479	0.4877	0.7854	-5.7026	-10.1015	-12.4025
-12.8107	-11.6695	-4.4054	2.3279	0.8650	-0.5151	1.0415	-5.6540	-15.2526	-8.8869
-10.6027	-15.0732	-7.9774	1.7152	0.3436	0.1982	1.5156	-6.4430	-11.5970	-11.4680
-11.6244	-12.0467	-6.1280	1.1995	-0.0483	0.7207	1.9177	-5.3416	-15.7585	-13.8196
-12.6154	-13.1215	-5.0227	1.2565	0.3490	-0.1507	0.6169	-6.9207	-11.3969	-9.8867
-11.5422	-15.4516	-5.8843	0.7282	0.4588	0.4875	0.9192	-4.7214	-13.8154	-11.0539
-12.1587	-11.2391	-5.7326	1.3452	0.6532	0.5519	1.0939	-5.5065	-12.6189	-18.0949
-11.3454	-13.8186	-6.3349	1.6408	0.2463	0.6371	1.6427	-5.9035	-14.5989	-15.2532
-11.6839	-14.6865	-6.0784	1.3788	1.0959	1.2518	1.9376	-4.2077	-9.5852	-11.0556
-13.1906	-13.0985	-5.8075	1.0306	-0.6394	-0.1430	1.7810	-5.5042	-11.4059	-11.5009
-11.9121	-13.4939	-5.3194	1.3903	0.4730	0.5403	1.7951	-5.0412	-13.2564	-11.8422
-12.2804	-10.7451	-4.3497	1.4200	0.7968	0.9089	1.3534	-7.6131	-14.8034	-13.6999
-10.9598	-14.0368	-5.2080	2.1421	0.6763	0.3902	1.7999	-7.1883	-14.9154	-9.3949
-10.3990	-11.3421	-5.0322	0.9053	-0.0600	0.2348	1.3295	-4.9173	-12.9233	-12.2738
-13.9596	-14.8668	-5.0090	1.4920	0.8139	-0.1310	1.3064	-6.5614	-13.4991	-13.1772
-10.4903	-16.9210	-5.9421	1.5246	1.0166	1.0721	1.2677	-4.8467	-6.3805	-9.3982
