-7.6146	-2.1851	0.1788	-2.6511	-2.5014	-2.1435	-1.8575	-0.2042	-2.6631	-10.3349
-11.7610	-2.5042	0.4291	-2.0738	-3.1763	-2.4657	-2.2378	0.3504	-2.2867	-10.8607
-7.4392	-1.8249	-0.4960	-2.0100	-1.1140	-3.4275	-3.8559	0.0730	-2.2381	-8.1623
-8.7219	-1.7584	0.8618	-2.0506	-2.0013	-1.5454	-2.4162	-0.1399	-1.5105	-7.2732
-9.6489	-2.1239	0.9518	-0.6495	-2.6159	-3.2785	-4.1087	-0.2266	-1.3166	-6.5502
-10.7418	-2.3536	0.9466	-0.4080	-3.1144	-3.3589	-2.5418	-0.5428	-2.0602	-9.0204
-6.9309	-2.6565	-0.7866	-2.4724	-2.7397	-3.7183	-1.5053	-0.2344	-1.9373	-7.1695
-11.6923	-2.8795	0.6561	-2.3667	-3.8411	-3.0551	-0.7519	1.0342	-3.1094	-10.3418
-9.6044	-2.5080	0.4340	-3.1131	-2.4504	-2.8864	-2.6793	-0.0628	-0.9554	-7.2783
-8.9202	-2.4944	0.6515	-1.5997	-2.9091	-2.5382	-1.7057	-0.3453	-3.4977	-5.6541
-10.0329	-1.9241	0.4986	-1.9699	-4.0918	-3.1701	-1.2940	0.6154	-2.4775	-10.0216
-9.8282	-3.2111	-0.3094	-1.7518	-2.3698	-2.8192	-1.3717	0.7528	-2.0103	-7.7345
-10.9687	-2.3308	0.2711	-3.2979	-3.5316	-2.9955	-0.8403	0.5062	-2.6303	-10.0504
-5.1830	-2.5418	-0.2911	-2.6198	-2.7081	-1.0567	-1.4816	-0.0107	-3.2483	-8.7180
-7.8406	-1.3228	0.1333	-3.1049	-4.4184	-2.0105	-1.0025	-0.2811	-4.5620	-13.2548
-8.8411	-1.3449	0.0884	-2.8830	-2.3628	-2.3051	-2.7709	-0.4541	-2.6697	-7.7200
-6.2107	-1.6381	0.3462	-3.1662	-4.2210	-2.7767	-2.2322	0.5839	-2.2507	-9.4472
-8.7332	-2.3376	-0.2597	-3.3094	-2.9265	-3.4338	-2.4771	0.0590	-2.9041	-11.6256
-9.4944	-2.6385	0.7647	0.0712	-2.0910	-3.6097	-1.3930	0.4953	-3.0486	-8.7977
-9.0288	-3.0763	0.3546	-1.9491	-4.7402	-3.5259	-3.9048	-0.3999	-1.2786	-4.3424
-11.1327	-2.2585	-0.0424	-1.0361	-4.1685	-2.6556	-0.9841	0.2843	-2.3564	-9.6916
-11.3734	-2.6917	-0.3399	-3.5412	-3.0850	-2.4694	-1.5695	0.5492	-2.0953	-13.8657
-10.2001	-2.3197	-0.2357	-1.9793	-2.5748	-4.3646	-1.5689	0.8220	-2.2444	-9.4616
-7.6823	-2.0588	-0.3729	-1.5950	-1.3066	-1.2779	-1.5253	-0.6767	-3.6278	-9.1778
-8.8753	-1.4178	0.0150	-3.0244	-2.4740	-1.6114	-1.3955	0.4344	-2.0654	-9.2262
-8.4235	-2.8621	0.9154	-0.6027	-3.3866	-4.2334	-2.7130	0.0639	-2.9276	-7.6868
-6.7095	-1.8852	-1.1047	-0.8605	-1.6092	-2.7276	-0.8976	0.2232	-2.1482	-7.8770
-8.2175	-3.3824	-0.1129	-1.8458	-2.0506	-2.2640	-0.9665	0.3255	-2.2934	-6.5723
-5.1336	-1.6255	-0.5623	-1.2664	-1.8208	-4.4064	-2.1899	0.7737	-2.8011	-9.7825
-9.7323	-2.0130	0.3430	-3.1880	-3.3313	-3.5233	-2.1142	0.0992	-2.4971	-8.6149
-9.5683	-1.7238	0.2060	-1.9532	-2.8072	-3.2181	-1.1332	0.9660	-2.9311	-8.3352
-6.7887	-1.8060	-0.2925	-3.7259	-3.8899	-2.1208	-0.3017	0.2860	-3.1808	-10.7439
-10.7683	-2.4918	-0.1160	-1.4289	-2.0074	-2.3695	-2.2298	-0.1107	-2.1886	-6.3264
-8.6858	-2.9859	0.0341	-2.5343	-3.7692	-2.8869	-1.9755	1.0297	-2.9240	-13.1371
-6.6269	-2.2151	-0.0520	-2.4139	-3.1851	-2.8393	-2.2228	-0.2910	-2.6520	-6.6934
-9.1597	-4.5204	0.6577	-0.8920	-3.0729	-2.6171	-1.8420	0.9847	-2.3148	-10.2230
-7.8174	-1.3670	0.3030	-2.4095	-1.9894	-2.9008	-2.6020	0.4616	-3.1081	-9.9691
-7.1949	-2.8320	-0.1884	-2.5735	-3.1616	-2.3607	-1.9881	0.1059	-2.3085	-9.3155
-10.2204	-2.9335	0.6655	-2.0038	-3.7180	-2.4074	-2.5006	0.2963	-2.5815	-9.6094
-7.9268	-1.6043	-0.3374	-2.4342	-1.7901	-1.2473	-1.5789	0.0986	-2.5272	-8.4081
-9.0236	-2.6876	-0.0460	-2.6131	-2.2163	-1.3522	-1.4797	0.2911	-2.2778	-10.8248
-8.4017	-1.8248	-0.5175	-1.3277	-2.3604	-2.7644	-1.2337	0.1246	-1.8845	-7.5945
-8.9207	-3.3068	-0.3031	-1.4282	-1.3506	-2.8519	-2.2578	0.1911	-2.9946	-8.1946
-8.8307	-2.4417	0.6034	-1.5885	-2.0810	-2.1823	-0.6296	-0.0141	-4.1047	-9.2645
-9.3499	-1.9539	-0.3489	-1.8557	-1.7940	-2.8778	-2.2070	0.8625	-1.7399	-8.1737
-12.4111	-2.6701	0.5077	-1.4826	-1.1829	-3.1354	-3.2493	0.1582	-3.4509	-7.8737
-10.0096	-2.3759	0.5993	-2.6892	-4.6770	-2.3716	-2.0284	0.4057	-2.5849	-9.5470
-9.0775	-2.3831	-0.8310	-2.3893	-2.5035	-2.9957	-2.1787	-0.4865	-1.7514	-6.7642
-8.2659	-3.3750	-0.0102	-1.6652	-3.4462	-1.6736	-0.3723	-0.3250	-2.8131	-8.3402
-10.3886	-2.2867	0.6940	-0.5705	-2.9620	-2.6156	-2.5196	-0.0989	-1.8767	-10.5134
-11.2000	-2.3263	0.2231	-1.3093	-2.4161	-2.6479	-2.3183	0.4437	-2.2817	-8.1406
-8.6254	-1.6740	0.2021	-3.3288	-3.5535	-3.2724	-2.1103	0.2966	-1.9666	-11.2903
-8.8503	-2.2321	0.1455	-3.4470	-2.6020	-2.9627	-0.9003	0.8390	-3.3879	-8.9340
-7.7033	-2.7850	-0.2077	-2.3393	-2.5069	-3.6376	-1.7652	0.6740	-3.8883	-7.7842
-11.7008	-1.9383	1.2448	-1.3860	-3.4391	-2.7239	-2.0878	-0.6166	-2.2950	-9.5234
-8.6676	-2.5741	-0.1268	-1.7112	-3.6238	-2.5108	-2.1797	-0.2121	-2.6031	-6.4804
-7.6953	-2.0925	-0.3789	-1.6281	-1.7069	-2.7579	-1.4553	0.5606	-4.0294	-8.1213
-5.2124	-1.9745	0.2180	-1.9617	-2.9741	-3.1396	-3.0234	0.4303	-1.9796	-10.8990
-10.8236	-1.8011	0.8115	-2.4437	-2.9020	-2.7130	-1.5401	0.5169	-2.1729	-9.8726
-9.2442	-4.0100	0.9276	-0.8459	-3.9363	-4.8540	-2.2815	0.8512	-2.5713	-8.9711
-8.1429	-2.1831	-0.2601	-2.2232	-3.5893	-2.6051	-0.8545	-0.0626	-3.7673	-7.3322
-9.1401	-4.3277	-0.9434	-2.0120	-1.8452	-3.6740	-1.7011	0.6087	-2.5591	-9.1285
-16.9840	-2.0339	0.3113	-2.7105	-3.3124	-3.6276	-1.1334	0.4243	-2.2109	-8.6725
-6.2160	-3.1190	0.8990	-1.4370	-1.9401	-2.8194	-2.0427	0.5858	-2.5066	-9.4118
-8.1644	-4.4894	0.1708	-1.3594	-3.0938	-3.5334	-2.4207	0.6831	-1.8534	-11.1694
-12.6772	-3.1351	0.2222	-3.0498	-3.3607	-2.6415	-1.8597	0.5781	-2.4386	-8.6308
-8.7131	-2.6837	-0.0307	-2.1384	-2.2731	-3.5661	-3.2249	-0.3366	-1.3746	-9.7277
-5.6362	-3.1264	0.2550	-2.0984	-3.0772	-3.2127	-2.0273	0.2476	-3.5306	-9.5314
-8.6488	-2.2442	0.2851	-0.9888	-3.1246	-4.6263	-2.2233	0.6718	-1.9004	-10.5139
-8.2367	-1.5992	-0.2929	-1.2587	-2.2497	-2.2132	-0.5886	0.3707	-4.1377	-9.5445
-9.2952	-2.7180	-0.0517	-1.8326	-3.1359	-2.2296	-2.3970	-1.0231	-2.1723	-8.0975
-8.4976	-2.5215	0.5089	-1.8717	-4.5213	-3.3798	-1.6684	0.9481	-2.5057	-7.3130
-6.7548	-3.1959	-0.1415	-2.5486	-1.9982	-1.7755	-1.6699	-0.3090	-2.4604	-8.1791
-9.2409	-1.2650	0.4245	-3.4745	-5.1871	-3.5152	-0.5287	1.2492	-2.4971	-8.4308
-7.0043	-2.0528	-0.3044	-3.5618	-4.2691	-2.6025	-1.7982	0.7953	-2.2922	-10.0428
-8.6011	-2.3758	0.7152	-1.0633	-3.1777	-4.1549	-4.0400	0.8299	-1.9185	-10.1735
-8.7108	-1.7209	-0.0467	-2.6621	-2.5891	-2.4116	-1.8389	0.3162	-2.1830	-10.4768
-9.0169	-2.1459	0.1779	-1.7260	-3.9877	-3.0332	-1.3218	-0.1773	-3.1389	-9.4386
-9.1638	-2.0139	1.0209	-2.6631	-3.1958	-2.9370	-2.1438	0.6102	-2.1186	-10.6387
-8.9271	-2.3455	0.0635	-2.1591	-1.0426	-1.6098	-3.1678	-0.8246	-1.4905	-6.7330
-10.3010	-1.7758	0.5457	-2.0319	-2.8119	-2.1192	-0.9304	-0.1225	-3.8834	-8.7712
-9.1644	-3.0991	-0.3798	-1.1543	-1.0884	-3.2391	-2.6469	-0.8215	-3.2971	-8.2602
-10.5498	-1.7711	0.8419	-3.4020	-5.2050	-2.8232	-2.0559	0.0665	-1.7313	-7.9865
-6.6578	-1.6549	-0.2080	-2.6795	-5.3744	-3.3446	-0.3913	0.5553	-3.1329	-8.0555
-7.0646	-2.8524	0.5870	-1.3432	-2.0664	-1.3950	-1.5126	0.1777	-2.6315	-7.9012
-7.9791	-3.1519	0.4702	-2.4446	-3.5654	-2.7542	-0.8603	1.3719	-2.2378	-8.3453
-10.4834	-2.4611	0.9062	-1.7531	-2.9772	-3.1910	-2.3600	0.2863	-3.5303	-9.9287
-8.2812	-2.7992	-0.1856	-2.3456	-3.7167	-3.1197	-2.1073	0.3177	-2.0403	-9.7730
-6.2181	-2.1848	-1.2233	-3.0211	-2.1357	-2.3232	-2.1628	0.6489	-1.8414	-7.8884
-6.5838	-1.1446	0.1307	-3.9237	-3.6974	-1.5415	-1.7993	0.0314	-1.8752	-6.6473
-5.9251	-1.3106	0.0775	-3.0238	-2.9986	-2.2244	-1.4391	0.0700	-1.6007	-8.5787
-12.6400	-2.1546	1.0463	-1.7951	-2.5372	-3.1444	-2.5473	0.7145	-2.8425	-9.9195
-9.6996	-3.3278	0.3354	-1.8961	-4.5242	-3.4560	-1.9227	0.5892	-2.2063	-8.5040
-8.4416	-3.4924	0.8249	-2.2855	-4.1195	-3.3505	-1.2030	0.5893	-3.6524	-8.7926
-8.6905	-2.1882	-0.2668	-3.6593	-2.8074	-2.8584	-1.0552	0.7828	-3.4863	-11.2187
-9.1370	-2.3578	-0.5543	-2.9107	-3.2763	-4.6871	-2.5042	0.9486	-2.4786	-9.3111
-9.0206	-1.6275	0.3415	-2.8498	-2.5286	-2.5604	-2.3286	1.1417	-1.9093	-10.1555
-8.2843	-2.4128	0.8576	-0.4547	-1.4598	-1.4691	-2.3395	-0.1972	-1.7549	-7.6425
-9.7408	-1.4141	-0.0809	-2.2031	-2.6020	-2.4755	-1.1721	0.5527	-4.0806	-9.5295
-8.0084	-3.9967	-0.4442	-1.6997	-2.2837	-2.0858	-2.3094	0.3798	-1.9836	-8.7867
-9.7709	-1.6718	-0.2373	-2.0489	-1.8840	-1.7740	-2.1224	-0.2682	-1.8931	-9.9557
-8.6506	-1.4931	0.3472	-2.6079	-4.1297	-3.9814	-1.3686	0.5754	-2.8910	-9.3776
-6.3418	-2.6141	0.1309	-1.3528	-2.4249	-2.1652	-1.5051	-0.2447	-3.1853	-8.9624
-7.8170	-2.9009	0.2440	-0.7889	-1.9100	-3.1382	-1.6612	-0.2393	-3.3054	-11.0968
-7.8766	-1.9766	0.9458	-2.6089	-6.0878	-4.7100	-3.2434	0.5586	-1.2772	-8.9797
-11.1850	-2.1335	-0.1438	-1.7875	-1.7681	-3.3864	-2.1891	0.4160	-2.1403	-6.9201
-6.1215	-2.3066	0.3351	-1.8327	-2.1405	-2.3311	-2.1070	1.3346	-1.9064	-8.7479
-8.5413	-2.3310	-1.1021	-3.2127	-3.8113	-2.1633	-1.5555	0.2304	-2.6484	-7.5381
-10.9213	-3.2501	0.7967	-1.4738	-3.1725	-3.8465	-2.2025	0.7441	-2.1711	-8.0937
-10.2859	-3.2568	0.6117	-2.4728	-3.2468	-2.8203	-2.7119	0.4529	-3.1991	-9.1565
-10.8835	-1.7855	0.5267	-3.3168	-3.4405	-2.3608	-2.1177	0.2685	-2.4516	-9.6556
-12.3456	-2.4986	0.5927	-2.6632	-3.7088	-2.5994	-2.0586	0.6531	-2.0570	-7.0409
-12.2615	-2.6205	1.2457	-0.6148	-3.5228	-6.1525	-1.9735	1.0662	-2.5284	-9.9749
-7.9369	-4.6694	0.5149	-0.4778	-2.4196	-2.2931	-1.8263	-0.6194	-2.2423	-9.7150
-8.1950	-2.3193	-0.5130	-1.9580	-2.1252	-2.7372	-2.5173	-0.1466	-2.7797	-11.1141
-8.2638	-4.6221	-1.0010	-1.9746	-3.1175	-4.3157	-1.4094	0.5936	-3.2068	-12.9406
-7.2779	-1.8565	-0.6023	-1.5391	-1.7383	-3.2139	-2.3720	-0.5190	-2.3140	-8.1962
-9.7152	-1.6395	0.2428	-2.5206	-3.2352	-2.8034	-1.2145	0.1067	-3.3461	-7.2485
-9.5980	-2.2521	0.8712	-2.0462	-1.8530	-2.3890	-3.5296	0.4002	-1.9346	-8.2434
-9.9133	-2.0140	0.0118	-1.5421	-3.3859	-3.8284	-1.5647	0.1206	-2.5320	-10.2313
-10.1316	-4.1523	0.3544	-0.6243	-2.0964	-3.1854	-3.0502	-0.0736	-3.1013	-9.1184
-12.1068	-2.7122	0.1339	-1.6804	-1.4852	-1.7164	-3.4661	-0.7744	-2.1736	-10.4393
-7.7882	-2.0418	0.8764	-1.7493	-2.3963	-2.5250	-2.0627	-0.1131	-3.0617	-5.6583
-11.7340	-2.1308	-0.0300	-2.0930	-2.9398	-3.5469	-1.5729	-0.4937	-2.7100	-10.2108
-11.4081	-1.9632	-0.2747	-1.5163	-2.6585	-2.8963	-1.5719	0.1439	-2.3585	-9.1284
-9.5499	-1.6385	-0.8697	-4.6010	-2.6643	-1.8662	-1.1270	0.7282	-1.7837	-8.5128
-10.2274	-2.1102	0.2700	-1.8890	-3.0154	-4.0655	-0.8439	-0.1565	-3.2341	-14.2004
-8.4649	-4.7880	-0.5752	-2.3407	-2.4165	-2.7043	-2.8577	0.2465	-2.9695	-9.5298
-6.8761	-2.3361	0.1748	-3.9160	-3.4387	-2.7969	-1.4496	1.0329	-2.9663	-8.2754
-6.6532	-2.9980	-1.0159	-1.9904	-2.0690	-2.8843	-2.8418	-0.4104	-1.4818	-7.5191
-8.9273	-1.7782	0.8615	-1.2839	-3.2271	-5.3579	-2.4699	0.6351	-2.1478	-10.3382
-8.3922	-2.0540	0.6482	-2.1369	-3.2731	-3.4015	-1.1885	-0.0646	-4.2821	-8.3685
-7.5415	-2.6115	-0.5638	-3.2923	-3.3967	-1.5430	-2.1351	-0.2611	-1.6364	-10.1173
-9.1894	-2.2126	0.6272	-1.7099	-3.1309	-3.8953	-2.4530	0.7118	-1.9344	-10.7349
-6.4592	-1.5179	-0.1113	-1.6942	-0.9077	-2.9871	-3.3621	0.2718	-2.5761	-8.3722
-9.9502	-2.2869	-0.5558	-1.1635	-1.3622	-1.2904	-1.3827	0.0178	-3.6610	-7.3704
-8.9820	-0.9261	1.2648	-1.8173	-4.1891	-3.2170	-1.6138	0.9216	-1.6912	-10.3611
-15.0832	-3.5181	0.2485	-1.5889	-3.3388	-2.3449	-1.4396	0.2625	-1.8506	-7.8575
-8.8435	-3.3090	-0.4990	-2.4168	-3.1079	-2.6360	-1.2064	0.6020	-2.8072	-9.4613
-10.1764	-2.8051	0.5210	-1.6315	-3.6237	-1.4539	-1.1607	0.2198	-2.5815	-8.1829
-7.0364	-2.1176	0.1124	-1.7533	-2.5371	-1.9232	-2.0277	-0.7746	-3.0479	-8.7730
-9.2048	-1.5126	0.4964	-1.5343	-3.5008	-3.1534	-2.6580	-0.0001	-2.0996	-8.1940
-8.5307	-3.5456	-0.2101	-1.3940	-2.3778	-2.0609	-2.0693	0.1124	-1.8127	-6.7304
-9.2187	-3.0911	0.9985	-1.8299	-3.2419	-2.1536	-1.4142	-0.0618	-3.9623	-9.1486
-7.5627	-2.3255	0.3550	-2.0533	-2.8142	-2.6112	-2.1052	-0.1022	-2.9080	-9.9412
-7.5231	-3.5237	-0.4785	-1.2403	-2.3936	-3.4587	-1.7881	-0.2729	-3.9234	-7.7504
-8.2198	-1.4855	0.9876	-1.7208	-2.7418	-4.0222	-3.3238	-0.1194	-2.9666	-7.0238
-10.2352	-2.1984	0.6689	-1.2375	-4.9946	-3.8435	-1.6591	-0.6844	-2.5719	-7.7379
-7.8613	-1.9274	0.4043	-2.6178	-3.3362	-2.5765	-1.0088	0.0860	-3.1761	-9.8472
-7.4878	-1.8365	0.6099	-1.5902	-5.1415	-3.7215	-2.1960	0.4133	-1.7096	-6.6631
-7.1222	-2.3510	-0.6393	-3.1546	-1.5260	-2.1771	-1.9487	0.5814	-3.8286	-7.1709
-6.7042	-2.3474	0.3111	-0.9599	-2.8573	-3.2157	-2.3321	0.6615	-2.1949	-7.6477
-8.3535	-2.4055	0.2554	-2.9946	-2.8682	-2.2030	-1.2206	0.5767	-2.5561	-10.0141
-10.3285	-2.7313	0.4261	-1.5447	-3.1377	-3.9544	-2.1999	0.4070	-3.1449	-7.2852
-9.3446	-1.5083	0.5278	-2.0581	-2.4359	-3.8220	-2.8131	0.7866	-2.5296	-10.1880
-6.0776	-2.4576	1.0486	-1.3356	-3.5111	-3.1045	-1.5110	0.7634	-1.7241	-7.1386
-9.6063	-2.4202	-0.1463	-2.7399	-2.3418	-2.0637	-2.3982	0.8731	-1.7779	-8.7256
-10.8465	-2.1847	0.6684	-1.7128	-4.1013	-3.6155	-1.5197	0.6672	-3.6766	-10.4340
-7.6647	-2.7206	0.1189	-1.0881	-2.7705	-3.6222	-1.7386	0.7453	-2.9406	-7.8491
-6.9655	-2.6795	0.0216	-2.1958	-3.7424	-2.7988	-1.5567	0.1414	-2.6275	-5.7145
-7.9775	-1.8457	0.5396	-1.3782	-2.8604	-3.5819	-1.4905	0.4170	-2.3663	-10.0018
-9.7171	-3.1868	-0.0294	-1.4978	-2.5001	-3.5556	-4.0568	-0.9035	-2.3298	-8.9780
-8.5800	-2.3028	0.2439	-3.0673	-3.8862	-2.0008	-0.9890	-0.4146	-2.8691	-8.7907
-12.4216	-3.2720	0.8028	-2.0598	-4.3155	-2.3951	-1.6212	0.3796	-1.6028	-7.6243
-7.4495	-1.3043	0.1867	-3.4062	-3.3755	-2.4453	-1.3814	0.1831	-2.3140	-7.8255
-14.3702	-2.4484	-0.1253	-2.0239	-2.7443	-2.0140	-1.2025	-0.2345	-3.3492	-9.5965
-10.6769	-2.2113	-0.0116	-3.0250	-2.1789	-1.5599	-2.8029	0.1286	-0.9345	-6.7416
-9.3412	-2.8958	0.5693	-2.2225	-2.9652	-2.9229	-1.4856	0.3259	-2.3387	-10.7682
-7.4188	-1.8375	0.1085	-3.0829	-2.8202	-2.6414	-1.6750	0.4259	-2.7611	-8.7514
-8.4711	-2.6886	-0.0641	-0.5884	-1.6839	-3.2821	-2.2957	-0.4392	-1.8611	-9.0887
-7.7021	-3.2545	0.1403	-1.5184	-2.7864	-3.0758	-4.2598	-0.3971	-1.3563	-8.4204
-6.8368	-2.9528	1.0246	-0.6432	-3.1750	-3.2102	-1.5446	0.4811	-2.3381	-9.9851
-8.4926	-1.8484	-0.3970	-3.2419	-3.2147	-2.5548	-1.6891	0.4847	-2.8818	-10.2121
-6.8864	-2.0641	-0.0042	-1.4872	-2.3455	-2.6154	-2.2773	-0.2536	-3.1657	-11.3208
-9.5527	-2.8619	0.6936	-1.8017	-4.0315	-2.1837	-2.0049	0.2356	-0.8641	-8.7755
-8.7380	-1.7082	0.9730	-2.3109	-2.4165	-2.7454	-2.0592	0.0668	-2.3279	-7.1120
-8.9789	-2.3659	0.4579	-3.6315	-2.9482	-1.9522	-1.4756	-0.1173	-1.4760	-8.3679
-6.7224	-1.3902	0.3321	-2.0972	-1.7661	-3.1785	-1.8280	0.2897	-1.9230	-7.7354
-8.9433	-3.2172	-0.3144	-1.2021	-2.6542	-4.9022	-2.7586	0.5682	-1.4754	-6.3679
-8.3548	-3.1328	1.2105	-0.8149	-2.4702	-2.0980	-1.6847	-1.1913	-1.8085	-7.5624
-9.6317	-1.8161	0.0812	-2.8945	-2.8525	-2.9547	-1.0513	0.9137	-2.9542	-8.3561
-7.9073	-2.4928	0.1731	-2.8969	-2.8997	-2.8511	-1.5890	0.7492	-2.9767	-9.7184
-9.7970	-1.9535	0.4692	-2.8937	-3.0493	-2.4229	-1.3962	-0.2475	-1.8188	-7.3883
-8.4496	-2.9494	-0.8732	-1.8682	-1.7399	-2.6227	-4.1535	0.1600	-1.4800	-11.3444
-7.6752	-2.3057	0.6225	-1.7541	-3.2279	-1.7239	-0.9121	-0.2112	-2.0823	-6.6310
-10.2699	-1.9872	0.4932	-2.0300	-1.9785	-4.1009	-3.0142	-0.2238	-3.5426	-9.0002
-9.9598	-2.8109	-1.0802	-1.5555	-2.7447	-3.3778	-2.9992	0.0389	-1.4779	-7.9698
-10.4380	-2.3536	-0.2355	-1.9543	-4.2910	-3.8109	-1.2615	1.0123	-3.2577	-11.5534
-7.0693	-2.0461	-0.2992	-2.0148	-3.0832	-2.8119	-1.2038	0.3823	-2.5058	-9.7875
-9.8090	-3.5499	-0.5383	-2.5695	-1.6210	-2.0081	-2.0059	0.2667	-3.0217	-13.7274
-11.9667	-2.8431	0.4551	-3.5964	-2.0030	-1.1988	-2.0504	-0.4624	-2.1724	-6.9738
-10.8176	-2.1367	1.3954	-1.1904	-4.0175	-5.1092	-2.2303	0.2627	-1.8843	-8.2317
-8.3070	-1.9592	0.5130	-2.5588	-2.3908	-0.8381	-1.9284	-1.1705	-2.6971	-8.1028
-8.6371	-1.9581	0.3890	-3.7025	-4.1591	-3.6860	-0.9689	0.8988	-3.4870	-10.1545
-10.2710	-2.7539	0.4109	-1.6533	-2.8648	-3.8505	-2.2901	0.2924	-2.6639	-7.5823
-8.1730	-2.1390	0.0839	-1.2365	-2.4700	-2.4446	-3.7460	0.0650	-2.0253	-12.2797
-8.2474	-2.8656	-0.1884	-1.7119	-2.0491	-2.5239	-1.6764	0.0208	-3.4482	-9.4167
-9.6816	-2.6992	-0.0576	-0.9005	-1.4043	-3.9697	-2.6647	0.8219	-1.5322	-8.8980
-8.7166	-4.1274	0.0900	-1.5182	-1.6505	-1.9333	-2.9311	-0.2516	-3.1017	-9.2417
-7.5019	-2.4055	0.5896	-1.2097	-3.8907	-3.1938	-1.0902	-0.1405	-4.1130	-10.2126
-9.8241	-2.2689	-0.3143	-2.1116	-1.6601	-2.0614	-1.8030	0.6470	-2.8547	-8.0415
-5.4607	-0.9973	-0.3075	-2.6318	-2.6078	-1.9097	-0.6424	0.7598	-2.4369	-10.2109
-7.4499	-1.9425	0.2922	-2.9248	-3.7803	-2.5316	-2.5660	-0.6521	-2.8186	-7.9806
-8.9904	-2.5406	-0.6004	-1.2080	-2.1736	-3.2297	-3.3632	-0.5187	-1.6311	-7.9692
-9.4941	-2.6147	0.4305	-1.8810	-3.8174	-1.8443	-1.9650	-0.3144	-0.9336	-6.7177
-8.2301	-1.5283	0.2480	-2.0950	-3.0563	-3.1092	-2.1151	0.6206	-2.2670	-9.7291
