-12.7632	1.3153	-5.7341	-3.1844	-1.9373	-0.7691	-1.8548	-4.3513	1.2711	-13.0909
-8.6542	1.1007	-4.9655	-1.0164	-3.9751	-4.6321	-1.3198	-6.2255	1.1554	-7.6569
-6.2768	0.8970	-7.9982	-0.5043	-2.6112	-3.7439	-1.1450	-5.1425	0.7848	-12.9320
-13.4605	1.2379	-3.3519	-2.5702	-5.6987	-3.7344	0.0699	-3.9491	0.0663	-8.9006
-8.5347	0.7756	-5.0471	-1.1278	-2.6297	-3.2573	-1.2999	-3.1008	0.5875	-11.0870
-12.6861	0.6788	-5.8016	-0.0544	-3.0189	-3.2002	0.0417	-4.0151	0.5566	-13.7199
-8.3027	1.2873	-4.6040	-1.7745	-3.4436	-3.6721	-3.0901	-4.0261	2.3693	-8.5029
-10.2016	0.4185	-5.2308	-0.8514	-5.9485	-4.5741	-2.5456	-8.8777	1.4088	-6.8125
-14.3791	0.9366	-6.0912	-1.1576	-5.4768	-4.5587	-1.0705	-4.2325	1.4961	-10.4652
-17.9027	1.3548	-6.4153	-1.5592	-2.7453	-2.8432	-1.2340	-4.6065	0.7162	-8.7626
-8.9471	1.3813	-4.2491	-0.8025	-5.4341	-3.4871	-1.2992	-9.7129	0.9670	-5.2499
-9.2461	0.2256	-3.1127	-2.3931	-2.5384	-2.9715	-1.0012	-8.1501	1.3950	-11.1914
-11.3803	1.0316	-4.4641	-0.6082	-4.0669	-2.0235	-0.7597	-5.2759	0.3688	-10.3963
-15.0387	0.6729	-5.0484	-1.8824	-4.5608	-2.1811	-0.4112	-6.8851	0.7487	-8.4164
-9.6847	0.4608	-2.8359	-1.1101	-2.9657	-2.6652	-0.7773	-3.9865	-0.2824	-11.8147
-22.5317	1.5352	-5.7131	-0.2412	-2.2351	-5.6830	-1.7956	-6.1241	0.7176	-6.7359
-7.7815	1.3010	-6.1860	-1.5084	-3.1820	-3.9698	-1.9647	-7.4630	0.7850	-8.4301
-10.1983	0.5980	-2.9144	-2.4000	-2.8598	-2.1616	-0.5537	-4.6888	0.0833	-12.5007
-9.6468	1.1677	-5.4580	-1.6250	-1.3541	-3.2015	-3.0429	-5.7891	1.0444	-10.8164
-8.5717	0.9041	-11.4718	-2.9670	-2.9087	-1.8124	-1.9011	-3.2915	1.5425	-9.1211
-6.5422	0.0486	-4.6594	-3.2270	-3.5898	-2.1288	-1.4492	-6.4521	0.3142	-5.6590
-13.1759	0.1905	-3.6220	-1.6468	-2.5674	-3.9465	-2.4958	-4.1112	-0.1530	-10.8680
-10.4530	1.0238	-3.7494	0.6331	-1.7794	-2.0585	0.1669	-7.0853	0.7516	-12.0815
-6.4179	1.0808	-2.6605	-1.6671	-1.8682	-3.7572	-2.8116	-4.9609	0.6075	-5.6501
-7.3365	1.6864	-2.0851	-1.3967	-3.5879	-4.1923	-2.6491	-2.9967	1.3616	-16.8661
-8.1423	0.3510	-6.0819	-0.7127	-2.1694	-5.2378	-0.1620	-4.8342	0.3534	-7.6727
-7.4509	0.7326	-3.9549	-0.1839	-3.1152	-4.2622	-2.2885	-4.4828	0.5840	-11.5108
-7.3781	0.7967	-9.3937	-0.8057	-4.4294	-4.1950	-0.4314	-6.2895	0.7164	-8.9824
-9.9010	0.7604	-7.6730	-0.8574	-1.4428	-4.0398	-0.9472	-3.6933	1.3125	-8.5742
-9.2159	0.3971	-4.9784	-1.1499	-2.9132	-3.6981	-4.5412	-4.1622	2.2412	-9.3061
-9.9674	0.6271	-5.8399	-0.3787	-4.7147	-3.1689	-1.1691	-4.5613	1.4696	-11.6565
-7.9338	1.3673	-4.0994	-2.3853	-1.6089	-2.8130	-3.2002	-9.4910	-0.5474	-10.4382
-6.9047	1.5040	-5.3430	-1.5097	-4.3448	-5.0768	-1.2216	-4.9255	2.0623	-6.1203
-11.9916	0.4000	-6.9727	-0.8500	-5.4271	-4.1775	0.8078	-4.3392	0.6032	-10.0979
-16.2801	0.4686	-8.6489	-2.9870	-3.0119	-5.7204	-0.2428	-4.5749	2.6832	-13.0873
-10.8872	-0.4397	-6.5683	0.6036	-0.9851	-2.9129	-0.3395	-4.4128	-1.1195	-12.4056
-8.3417	0.8306	-5.5076	-0.0154	-2.4594	-1.4629	-2.2747	-7.5698	1.2280	-9.5476
-9.2213	0.6067	-4.2258	-1.6725	-5.3752	-3.0576	0.5563	-5.9871	1.6725	-6.9349
-8.7019	0.8405	-6.2965	-1.2398	-1.6280	-3.9264	-0.3284	-5.1709	0.1876	-6.2486
-5.8776	1.5396	-5.8007	-2.3486	-4.5272	-2.5293	-1.7810	-4.9446	0.7678	-7.3456
-11.5820	-0.1858	-4.5740	-2.1436	-3.5040	-3.1673	-1.3806	-4.8304	1.4273	-10.6705
-8.2041	0.7762	-5.1816	-1.3007	-4.4074	-4.3577	-1.9860	-6.5949	0.8714	-9.5156
-7.5317	0.4097	-3.1034	-1.2508	-4.1061	-4.4874	-2.3961	-4.2322	0.3078	-14.5250
-14.1034	0.7610	-4.3824	-0.5763	-2.4933	-3.8219	-1.9112	-8.3164	-0.1072	-25.4068
-10.7105	1.1816	-5.3752	-1.3814	-5.0011	-2.5269	-0.5473	-4.4262	1.1882	-8.2882
-8.8687	1.3433	-5.0501	-3.0438	-3.5514	-2.8161	-0.6800	-4.3425	0.5656	-11.8656
-8.2045	0.6879	-4.5729	-1.8757	-3.6936	-3.9737	-1.4416	-4.8328	1.3464	-15.2441
-14.8465	0.7518	-6.7432	-1.2968	-2.7614	-2.0726	-1.4632	-4.4173	1.8254	-11.1870
-10.3608	0.8667	-5.1794	-0.9899	-1.7438	-5.1828	-0.6401	-6.4439	-0.4492	-14.3922
-10.1575	1.8930	-6.2622	-1.6995	-3.2036	-3.4735	-1.3711	-6.0249	1.7331	-11.7004
-15.2170	1.3062	-7.8444	-1.4199	-1.3182	-1.9446	-3.5107	-7.9527	1.2166	-6.9965
-9.4511	1.6210	-5.9121	-1.6129	-2.2345	-3.3807	-1.3594	-5.3653	1.3320	-10.7949
-9.6526	0.6708	-1.7521	-0.3401	-3.2479	-4.9216	-2.4036	-3.4060	-0.1541	-13.6728
-7.8434	1.3264	-4.9378	-2.8182	-2.3437	-1.9150	-3.2009	-5.4009	0.1650	-10.3712
-8.9548	0.8218	-5.7441	-1.8293	-5.3229	-3.3160	-1.3562	-5.7874	0.5388	-18.1402
-9.2357	1.6621	-2.8588	-1.4675	-4.1345	-2.9716	-3.2412	-5.4436	1.9612	-7.8867
-9.8699	0.8224	-4.1936	-1.2942	-1.5881	-1.9940	-0.3618	-3.4889	0.0443	-18.5569
-11.2541	0.7834	-5.5114	-1.7167	-5.8753	-2.9067	0.5697	-4.0295	0.4086	-15.1281
-9.5240	2.1713	-10.4414	-1.8417	-4.8009	-3.3335	-0.2748	-5.7520	1.5944	-8.7804
-12.2854	0.1272	-6.3977	-0.2246	-4.5831	-3.3350	-0.6807	-9.2148	0.8645	-10.9712
-10.5911	1.0981	-7.3132	-2.0370	-1.8973	-0.9995	-2.2625	-9.5711	1.1994	-10.9102
-6.4199	1.1998	-7.3337	-1.7403	-0.4832	-1.7542	-3.3811	-9.4733	0.1170	-11.7291
-11.8427	-0.4016	-6.7168	-1.5803	-1.0338	-2.3857	-1.3619	-5.4873	0.6927	-17.0255
-14.1727	1.1233	-3.1071	-1.8405	-3.1117	-3.4418	-0.6897	-2.0545	0.3319	-11.2587
-13.3365	-0.3949	-4.4299	-2.6553	-5.2325	-4.8916	-1.1475	-2.6831	0.8947	-8.4864
-8.8618	1.3776	-4.8025	-1.8653	-3.6515	-2.2183	-0.6037	-5.0328	0.3138	-10.5903
-7.2197	0.7549	-4.6586	-1.6713	-2.4499	-2.6686	-1.0602	-5.2648	-0.3245	-7.9124
-6.8568	0.8845	-7.5990	-1.0788	-3.8341	-1.9351	-3.3630	-3.9703	1.8935	-11.4460
-9.1940	-0.0274	-5.0599	-0.9966	-3.4527	-3.6312	-2.2020	-4.7034	1.4145	-10.6603
-11.1071	0.0687	-4.8604	-4.1626	-3.1216	-2.8423	-1.5201	-5.8593	0.4852	-4.0658
-10.2025	-0.1567	-6.6611	-0.8316	-4.1821	-3.2881	-0.3877	-6.3093	1.0009	-7.5265
-6.2866	0.5891	-3.0270	0.2154	-3.4484	-3.0662	-2.2865	-10.8048	1.6078	-9.0861
-11.3580	0.2319	-4.7212	-0.6568	-2.4919	-1.8382	-0.3452	-5.6987	-0.3700	-18.9600
-5.8646	1.1998	-4.8453	-1.6434	-3.5785	-4.0862	-1.0343	-7.7077	-0.1625	-11.9224
-8.9820	0.3118	-3.6423	-0.5901	-3.3767	-3.1354	-2.3065	-5.5873	0.8915	-11.0498
-4.7955	0.8961	-6.1308	-1.1404	-3.7691	-1.5639	-0.1901	-8.3148	-1.0573	-6.5436
-9.7937	1.5007	-8.3079	-0.8533	-4.0953	-2.2422	-2.8588	-4.1301	1.1193	-12.0610
-9.7236	1.9471	-5.1743	-2.9204	-3.5051	-2.4747	-1.8161	-5.1684	1.4414	-6.9900
-10.2517	1.2539	-4.0404	-1.9043	-4.1946	-2.2494	-1.6465	-8.6249	1.0983	-8.2293
-10.5804	-0.1228	-3.4144	-0.9371	-7.7353	-4.2057	-0.9257	-6.2229	1.3580	-7.6924
-10.0306	0.7910	-7.4447	-1.8818	-3.8327	-1.2143	-0.3339	-6.4317	1.1482	-9.2385
-11.2610	0.8282	-4.9585	-2.0159	-1.6438	-4.7217	-1.0208	-6.8968	1.8685	-9.2884
-7.2868	0.6403	-6.8082	-0.5756	-2.2472	-2.2608	-0.1281	-3.8970	-0.4971	-11.3445
-17.5846	2.2484	-3.1418	-1.4668	-2.3459	-2.8981	-1.3340	-6.4450	0.3323	-12.8745
-11.3001	0.9167	-12.4769	-1.4295	-1.3670	-3.5807	-0.8253	-5.7932	1.5033	-9.8668
-12.3821	0.8098	-5.5428	-1.1351	-2.2915	-2.7523	-0.0335	-8.7543	0.8090	-11.1334
-8.3035	1.2056	-9.7905	-2.8468	-3.8602	-1.6843	-2.8227	-5.4233	0.7973	-6.3266
-9.7364	0.4815	-9.7059	-1.4987	-3.1108	-5.1781	-0.5299	-3.7585	0.1974	-7.6822
-10.7698	1.6901	-4.9853	-3.0365	-3.9233	-2.3370	-0.2904	-5.7951	0.9297	-10.0151
-8.5223	1.1226	-6.5137	-0.7383	-2.5277	-3.3785	-2.0536	-10.2364	1.3157	-9.6071
-5.4654	0.7774	-7.3825	-0.5616	-2.4133	-2.8661	-2.4002	-5.6209	0.1592	-8.4727
-11.5076	-0.3144	-4.0000	0.5719	-2.6369	-3.1933	-1.4554	-7.0209	0.7274	-7.4003
-6.7180	0.6771	-8.1213	-0.2470	-2.6220	-5.4893	-0.0159	-5.2896	1.4617	-5.8083
-7.1705	0.6255	-5.0916	-1.4944	-2.5599	-3.0541	-1.8017	-7.7753	0.4223	-8.2974
-11.9717	1.3569	-6.0089	-0.3284	-1.6690	-1.3893	-2.1106	-3.7699	1.2845	-11.8204
-7.5401	1.8149	-7.3226	-2.0153	-2.1052	-3.9614	-1.4120	-5.2651	1.2687	-8.9171
-9.8102	0.9285	-5.0838	-0.8364	-4.7862	-4.3891	0.1379	-6.6635	0.3538	-9.6973
-10.5453	1.0978	-5.5935	-4.2063	-2.9671	-3.7390	-1.8237	-5.3811	1.4827	-6.6737
-9.1934	1.5649	-5.0047	-0.3352	-2.4529	-3.5190	-0.8104	-7.3111	1.8027	-9.7154
-10.0421	1.6979	-6.6639	-0.6127	-4.4632	-3.5333	-0.9036	-5.7597	1.4951	-16.9618
-7.4666	1.0194	-7.7222	-1.3415	-3.7410	-2.0573	-0.1333	-5.0848	-1.2857	-9.6983
-11.1886	1.4737	-4.6358	-2.7294	-3.6403	-1.3601	-1.4315	-9.9713	1.6479	-6.3126
-9.0560	0.7080	-5.7334	-0.8954	-3.7151	-4.5048	-1.0885	-7.1922	0.0373	-8.9707
-16.0464	0.9631	-9.0121	-1.7145	-2.2985	-4.3445	-1.6891	-3.9037	0.8104	-9.6942
-12.7961	1.0861	-8.4546	-2.6717	-4.4145	-3.8519	-0.4866	-1.7608	1.9559	-8.5492
-13.3075	0.9780	-6.4187	-3.2559	-3.8705	-2.9688	-0.6898	-3.2128	0.9542	-7.6062
-10.8001	1.2735	-5.6452	-0.8900	-3.5664	-4.2180	-1.0545	-4.6785	1.5764	-11.5182
-14.8509	1.0665	-4.0869	-0.2076	-2.7921	-3.0646	-1.2433	-4.3591	1.5632	-19.2171
-13.9667	1.0559	-8.2709	-3.4846	-2.7581	-1.8134	-2.1195	-3.9157	1.5314	-13.5180
-10.6243	-1.6128	-4.4483	0.1329	-5.6499	-2.2984	-1.2562	-4.2255	0.7833	-7.9865
-10.5905	0.8168	-6.6101	-2.1027	-2.1966	-3.9208	-0.6347	-9.5223	0.7700	-7.7120
-8.2314	1.5222	-5.7153	0.5828	-1.4324	-4.2766	-2.8223	-8.9651	1.0493	-14.3992
-14.3292	0.7549	-5.7284	-1.2570	-1.5187	-1.4525	-2.3582	-6.0051	0.8002	-11.5300
-8.6230	1.0777	-3.1235	-0.2947	-4.6060	-6.3193	-0.9386	-6.1525	0.2562	-8.9366
-8.3830	1.6395	-6.8678	-0.7557	-3.9832	-3.2499	-0.6219	-4.5046	0.6733	-8.6647
-16.1896	0.6067	-6.5104	-1.8237	-2.7575	-3.5041	-1.7338	-2.7325	0.3638	-10.4575
-10.2302	0.8820	-6.1628	0.2271	-3.9800	-4.0619	-0.0321	-5.5853	0.1055	-7.7520
-6.5634	0.5550	-3.9887	-2.2899	-4.2433	-1.1105	-0.2841	-6.4726	-0.3458	-11.8862
-7.3181	1.7518	-4.3068	-2.7902	-2.3267	-1.9394	-1.9213	-6.9593	0.5157	-10.7931
-9.4753	1.9135	-3.9237	-2.8916	-3.6347	-3.7738	-0.6758	-3.0545	2.1001	-10.7211
-4.9983	1.0050	-6.7152	-1.9074	-3.4016	-0.5793	-1.2502	-4.9343	0.7188	-9.5317
-11.2166	1.4498	-6.7933	-4.0126	-3.2072	-4.0287	-0.8558	-4.0978	0.0867	-7.7174
-11.1769	0.0775	-6.5275	-1.0595	-2.4518	-3.5372	-1.8795	-4.2550	2.0311	-16.6486
-10.2428	1.9412	-8.5762	-1.6140	-2.9519	-2.2824	-1.9368	-7.1162	2.2953	-7.6352
-7.3995	1.6653	-4.0183	-1.5282	-5.3810	-2.6863	-0.6805	-6.3401	0.6345	-8.1980
-11.9471	1.5482	-7.9239	-0.6044	-2.8435	-2.0992	-0.8883	-5.6741	-0.1574	-10.7469
-11.5489	1.4853	-4.4258	-1.1385	-3.6939	-3.5418	-2.1691	-4.5784	1.9456	-9.8550
-10.8467	-0.6293	-4.6837	0.4061	-3.4894	-3.4518	-0.2480	-4.4600	0.3960	-12.3976
-12.7842	1.0005	-3.9104	-0.2814	-3.9792	-3.6213	-3.0065	-5.6500	0.4325	-13.0651
-12.7348	1.6131	-4.6748	-2.1655	-1.4324	-4.6343	-0.6334	-3.7740	-0.0581	-9.2210
-11.9908	0.2431	-5.2883	-1.2150	-3.4710	-2.2024	-1.5110	-5.0329	0.7811	-6.9169
-10.6681	0.8319	-4.6862	-1.4033	-1.6936	-1.9077	-0.8251	-4.6508	0.9136	-10.8599
-5.8662	1.1138	-4.7732	-3.1631	-2.5593	-2.1144	-1.4499	-4.2422	-0.4066	-12.2984
-15.5497	1.4964	-3.3471	-0.1487	-6.9986	-2.8474	-2.1409	-8.2612	1.8999	-5.9399
-7.3435	1.1356	-1.8395	-0.1316	-3.0502	-3.2356	-3.7864	-8.3327	0.1115	-5.5919
-9.6368	0.7029	-8.3756	-1.1390	-5.7054	-4.4049	-0.2626	-3.5568	0.7479	-12.4111
-6.4065	0.9407	-9.0659	-1.1097	-3.5664	-6.3331	-1.7041	-7.3848	1.9839	-6.3334
-9.3251	0.6574	-5.5723	-1.2601	-1.5303	-4.0168	-1.0443	-4.8860	-0.2131	-14.5753
-10.9791	0.6275	-5.3293	-1.0621	-1.8667	-3.2379	-0.8243	-3.4730	0.9330	-15.5654
-8.2586	2.0519	-6.6632	-1.6910	-4.0244	-3.2919	-3.0655	-4.4679	1.6748	-12.4938
-8.6682	-0.3430	-2.0438	-0.0716	-3.8992	-2.6087	-1.2808	-2.8830	0.6372	-6.5476
-10.9023	1.3103	-6.7463	-1.0692	-2.6402	-3.3075	0.2995	-6.9148	1.5386	-7.9703
-8.9379	1.1507	-4.1482	-1.2424	-2.2540	-2.6759	-1.6267	-5.6284	0.7595	-10.0540
-9.4016	0.8621	-5.9820	-0.8691	-6.7259	-5.2176	-0.8314	-3.4011	1.5252	-8.4507
-9.1403	0.9232	-3.4920	-0.7983	-3.8127	-5.2069	-1.9918	-7.7001	1.2948	-9.0816
-7.5939	-0.9288	-5.0796	-0.8338	-2.8961	-1.9267	-1.1872	-6.7811	-0.3461	-10.6095
-6.4836	1.0330	-3.4431	-2.4693	-5.2558	-3.2512	-1.8460	-6.0253	1.5124	-8.1866
-10.3377	0.7415	-3.6343	-1.0838	-2.0542	-5.7824	-1.6204	-2.9584	0.8251	-11.7779
-8.9423	0.7272	-5.2231	-1.0114	-6.0659	-3.3864	-0.9148	-4.9485	1.0061	-6.7131
-4.6381	0.8233	-3.2088	-0.1224	-5.8541	-5.4931	-1.1102	-6.9721	0.1758	-15.9872
-10.1510	1.7963	-5.7929	-2.2796	-1.4616	-2.7043	-3.2595	-7.6931	1.9292	-10.0480
-11.0362	0.9950	-5.9463	-2.4002	-4.0882	-2.4518	-1.7161	-6.1723	0.6749	-6.8106
-7.8242	-0.2248	-4.7622	-1.1999	-3.0215	-2.7707	-0.8077	-3.1724	0.7162	-7.3437
-7.8622	1.3636	-7.3029	-0.4413	-3.0398	-4.3580	-0.9551	-5.7911	1.6854	-9.3119
-9.0760	0.5807	-3.7909	0.1240	-2.9079	-3.5508	-2.2650	-6.9916	1.1130	-8.7423
-12.5386	1.0101	-4.5593	-0.7749	-3.9891	-3.7657	-0.3501	-6.2426	0.6519	-8.1142
-7.3388	0.1889	-4.4819	-0.6064	-4.9743	-3.5481	-1.0700	-5.5323	1.7345	-6.7971
-10.8524	0.7192	-3.2562	-1.7927	-2.2696	-2.4714	-2.0818	-4.5827	1.2739	-10.4889
-10.4528	1.1802	-5.6401	-2.3273	-2.0848	-3.3072	-0.3150	-2.2346	0.6785	-9.4521
-11.9771	0.0964	-4.4455	-0.6302	-2.6265	-5.5901	-0.5041	-4.7041	-0.1468	-14.4619
-10.9632	1.0854	-7.8776	-1.6500	-2.5573	-2.5978	-2.6783	-6.5685	1.7251	-12.6376
-6.7729	0.9489	-4.8031	-1.0187	-4.2834	-3.6415	-1.2236	-6.3447	0.2750	-9.3359
-8.6485	0.6939	-5.2599	-0.4342	-2.3679	-2.6305	-3.9239	-7.7512	1.4050	-9.4176
-12.8494	1.6967	-5.1573	-2.0400	-2.6910	-1.8294	-2.9183	-5.3904	1.7830	-10.1306
-20.5901	2.1402	-4.8275	-0.7258	-2.4770	-6.0794	-0.1758	-6.2787	0.9136	-14.4914
-14.1912	2.1602	-6.2309	-2.7026	-3.6000	-3.2607	-1.2692	-4.9902	0.5047	-9.4305
-8.8767	-0.6332	-5.2488	-0.3761	-2.4692	-1.5839	-0.6734	-4.7378	0.3573	-11.9577
-8.9167	1.7113	-7.7061	-1.7355	-4.2087	-3.2253	-0.8747	-2.5346	1.0381	-7.1738
-12.1384	-0.4721	-6.4483	-1.1782	-3.6731	-0.2829	0.0208	-5.5755	0.1083	-8.6981
-7.3898	0.0804	-8.1824	-1.3727	-2.7983	-2.7220	-1.6891	-4.4795	1.0824	-12.6086
-8.6130	-0.6433	-7.4443	0.4539	-2.5572	-2.4807	0.3638	-4.7546	0.8123	-11.0560
-10.9074	-0.7973	-6.5072	0.5565	-3.4680	-3.9741	-1.6558	-5.5557	1.4012	-12.1570
-9.6854	1.5771	-6.2979	-0.9061	-2.9051	-4.7932	-0.8079	-6.5493	0.9705	-8.1234
-8.3514	0.0371	-8.2863	-2.5373	-4.7272	-2.3450	-0.2121	-6.8553	0.8019	-6.7157
-11.9721	1.5539	-5.1808	-1.2429	-2.9643	-3.8370	-1.1528	-5.0571	0.8037	-11.9950
-10.2474	1.4233	-0.9225	-2.2227	-2.9230	-2.9761	-1.3267	-5.1007	-0.1355	-12.9039
-5.0211	1.5770	-7.2762	-2.7833	-5.6484	-4.1252	-1.1947	-4.3145	1.9823	-5.7893
-14.9524	1.2983	-4.1201	-1.6369	-1.5610	-3.4609	-0.6926	-3.0129	1.1286	-8.4670
-8.2903	1.1413	-4.0247	-1.5065	-3.7904	-2.3667	-2.2839	-7.6033	1.2330	-8.8737
-8.5705	0.3119	-5.9488	-0.5545	-5.7249	-2.6132	-0.6588	-7.1432	1.2512	-7.6245
-6.1961	1.8944	-5.5874	-2.6890	-2.5508	-1.4691	-1.4674	-5.5885	0.1376	-12.7905
-9.0954	-0.1844	-3.7507	-1.6999	-3.0437	-1.4457	0.2542	-5.6210	0.2041	-8.3850
-11.7169	-0.8908	-4.9534	-0.1329	-2.6521	-3.0444	-1.5232	-4.1373	-0.0938	-10.0000
-16.9868	1.1614	-4.4267	-1.5092	-4.1934	-5.0086	-2.0595	-5.3918	1.5326	-10.1988
-11.4144	-1.3197	-4.0920	-1.0673	-3.6597	-2.4233	-3.5689	-4.9553	2.2657	-10.9037
-9.9723	-0.1201	-5.3522	-1.5202	-2.8445	-2.2118	-0.7915	-9.8872	1.1874	-10.8398
-8.1294	1.3295	-5.1803	-0.9792	-3.3529	-2.5451	-1.1094	-6.7366	1.2200	-6.3036
-8.7370	1.0097	-3.1857	-0.1115	-1.8917	-3.8185	-1.0515	-4.7228	0.0679	-17.3331
-9.3374	0.4288	-6.6787	-1.1264	-3.9803	-3.7582	-2.1682	-4.8084	1.3418	-11.3682
-10.1605	1.3291	-4.4563	-0.9795	-2.5156	-4.1024	-1.3254	-10.1750	1.2341	-8.1605
-14.7259	2.0667	-4.1596	-1.4314	-4.7766	-4.7952	-0.9759	-7.3819	0.9623	-12.2293
-8.8827	0.6865	-3.9781	-0.8153	-2.3462	-1.0100	-0.7060	-5.6314	1.1749	-11.9119
-13.2752	1.3327	-5.7051	-2.2179	-3.2978	-4.0386	-2.1115	-6.3071	0.5800	-6.0320
-9.1012	-0.3002	-5.4468	-0.4918	-3.0882	-0.6187	-0.8534	-5.9746	0.7411	-10.5483
-6.2898	1.0125	-5.3033	-2.3958	-1.9072	-3.3350	-0.5818	-3.4207	1.6250	-14.6412
-12.3102	0.9477	-8.0347	-1.9455	-1.9415	-2.8536	-1.1645	-6.0881	1.0261	-9.8006
-14.6027	1.1861	-6.3635	-0.8162	-2.9658	-2.9127	-1.8798	-4.8161	1.3931	-7.6666
-8.0527	-0.5501	-5.4988	-0.9646	-3.9497	-4.7033	-0.1903	-4.1776	-0.1172	-6.6947
-11.9368	0.6916	-5.8280	-0.6675	-3.2403	-2.5323	-1.7186	-7.5227	1.9885	-9.8969
-13.8375	0.0248	-9.5636	-1.2713	-1.5231	-1.7180	-1.6423	-5.4168	2.0713	-9.4071
-9.5501	1.2240	-4.3200	-1.4677	-2.1704	-4.3099	-0.4936	-4.6940	0.3018	-12.2302
-10.2886	0.9547	-6.1131	-0.1222	-0.4429	-1.9314	-2.8137	-6.3804	-0.7290	-7.1312
-12.2549	1.7639	-4.8853	-2.4720	-2.5408	-1.7918	0.0976	-3.2865	0.1951	-11.4852
-9.1384	-0.1505	-3.5505	-0.3845	-2.6182	-4.3144	-3.1352	-3.9630	0.0645	-6.7954
-9.7633	0.9017	-8.0032	-0.4386	-1.9252	-4.3788	-1.3718	-5.1366	1.3022	-16.3057
-21.1757	0.5766	-4.2013	-0.2936	-3.1639	-1.9373	0.2171	-4.2004	0.3372	-9.3408
-13.9076	0.4972	-3.8404	-0.7642	-3.4629	-3.2127	-2.0598	-7.1236	0.7538	-9.6729
-9.2602	0.6951	-4.3093	-0.7492	-2.0547	-2.8253	-1.5759	-8.4769	0.6297	-12.0107
-13.9956	0.1595	-4.0537	-1.5776	-4.8546	-2.4348	-2.3538	-7.4486	1.5359	-8.4995
-11.2918	0.7205	-3.4428	-1.8124	-3.7257	-1.6119	-1.9054	-4.6232	1.2875	-10.5755
-10.8837	0.0783	-4.7106	-1.7983	-2.9676	-1.5270	-2.5668	-7.3973	1.6334	-9.1987
-26.3228	0.8349	-3.0079	-1.1174	-3.2049	-3.4039	-1.9825	-4.0238	0.9406	-24.9806
-7.8070	0.5545	-5.8722	-0.8360	-1.5577	-6.4767	-0.9994	-6.8556	1.3178	-7.7239
-18.3340	-0.2735	-5.3258	-1.7603	-2.8854	-1.9116	-0.8947	-5.8016	0.0997	-8.3573
-11.9486	0.6097	-6.5937	-1.6910	-0.5162	-1.7311	-1.6403	-4.6290	0.0677	-10.3876
-9.2775	1.2110	-5.4613	-1.6103	-6.1626	-2.9398	-0.0441	-4.2968	1.0308	-11.2617
-12.0637	0.4122	-8.4499	-0.7710	-4.1270	-3.7739	-0.7571	-5.8541	1.6375	-7.8292
-6.9052	-0.5336	-5.7505	-1.4633	-1.9169	-0.4331	-0.7329	-5.4257	-0.1745	-9.5302
