-7.9859	0.1295	-2.3862	-2.2002	-1.6411	-1.5071	-2.3692	-2.6004	-1.0250	-11.2142
-7.8866	-1.2115	-3.9384	-2.1192	-0.6135	-2.5991	-2.0557	-2.0265	-1.5948	-11.6987
-9.5424	-3.1472	-2.5255	-2.0462	-0.0621	-0.4321	-1.7421	-3.7444	-1.2532	-13.4183
-11.1717	-0.7378	-4.3718	-3.0819	-1.4736	-2.5595	-2.8286	-2.8102	1.3827	-8.9919
-9.9319	-0.2493	-3.3233	-2.9853	-1.8507	-1.1578	-2.8754	-3.6638	-0.5267	-12.9271
-7.1481	-0.9395	-1.6433	-0.4214	-2.2586	-3.1232	-2.3188	-3.6768	-0.4115	-14.6643
-7.0081	-0.5264	-3.3914	-0.9472	-1.3923	-0.5558	-0.8273	-3.6827	0.0427	-8.5549
-10.5599	-1.0047	-2.4138	-0.6365	-1.8679	-2.9399	-1.4175	-2.6316	-1.1084	-8.8607
-12.0939	-0.5813	-2.7856	-1.4552	-1.2068	-0.9176	-0.0794	-1.9266	-1.8039	-9.2352
-13.9018	-0.3750	-3.3695	0.2121	-1.0088	-1.2401	-2.0074	-4.9299	-0.7003	-7.5950
-9.7065	0.0191	-3.8502	-1.4922	-0.8717	-1.1300	-2.5221	-2.6145	0.2718	-12.5063
-10.7029	-0.6334	-2.8273	-2.7439	-1.0777	-1.6743	-1.7654	-1.9976	0.2182	-10.4792
-10.1611	0.1784	-3.1076	-1.2774	-1.0684	-1.4352	-3.8027	-3.9028	-0.9869	-9.5804
-11.0990	-1.7528	-1.5831	-1.1248	-2.4561	-1.2080	-1.7205	-4.4246	-0.6464	-10.4351
-9.8012	-0.6464	-4.6703	-1.2285	-0.6183	-1.7910	-3.1538	-4.6751	-0.4413	-9.7522
-13.8278	-0.5303	-3.0500	-2.4506	-0.9614	-1.2253	-1.6425	-2.8158	0.0018	-10.2094
-10.2842	-1.0137	-3.1166	-1.0210	-1.2939	-1.6226	-1.2248	-2.4304	-1.8959	-8.8228
-8.7946	0.5273	-1.8084	-1.6881	-1.0225	-1.0272	-2.2103	-2.5771	-0.4978	-11.5109
-12.9494	-2.2589	-4.5803	-0.8029	-1.2823	-0.4713	-1.2930	-3.8476	-1.1806	-8.8370
-11.7714	-0.0028	-4.9046	-1.2476	-0.6253	-2.0629	-2.6493	-5.5560	0.0146	-7.1749
-8.4193	-0.3776	-1.4533	-2.2352	-2.2818	-0.6101	-1.3775	-4.1265	0.3290	-8.1275
-7.6818	-0.9826	-4.1033	-1.5586	-1.7599	-1.8818	-0.7850	-3.9822	0.2968	-9.6801
-8.4290	0.0924	-2.0187	-1.8673	-1.1782	-2.2599	-2.6357	-4.2214	-0.0046	-10.5266
-9.6111	1.4347	-2.4175	-1.3644	-2.0645	-0.5044	-1.9359	-3.8592	-0.6366	-11.8073
-7.5683	-0.9780	-2.9343	-1.9086	-1.4167	-1.3619	-1.0865	-2.9644	-0.6958	-11.0884
-11.8427	-0.7948	-4.3780	-2.8442	-0.3592	-0.5717	-1.6634	-4.3618	0.8045	-6.9441
-11.7152	-0.5480	-0.9846	-4.0061	-0.5222	-1.6959	-1.9324	-1.7248	-0.0633	-13.1751
-6.7969	-1.1650	-3.4407	-0.8121	-1.6073	-2.7381	-1.9287	-3.0405	-0.9562	-11.4662
-12.1640	-0.6908	-1.5684	-1.7553	-2.1703	-1.3432	-2.0557	-3.6831	-0.3898	-9.8959
-11.1683	-1.0019	-4.5316	-1.7062	-1.3926	-2.2210	-0.5397	-2.3157	-0.9534	-12.5771
-7.8391	0.5183	-6.0240	-1.9883	-1.8293	-0.2048	-0.8153	-3.1691	0.1603	-8.3259
-12.7006	-0.3536	-3.3601	-0.6718	-2.5333	-1.0423	-0.5205	-2.7483	-1.1184	-9.5889
-8.2642	-0.8911	-2.9020	-0.8704	-0.9935	-0.9912	-3.3826	-2.4485	-0.5291	-17.6127
-9.3015	-0.3745	-3.0129	-1.0931	-1.4124	-0.9142	-2.3426	-3.2064	-0.9945	-9.9765
-10.1193	-0.3821	-3.5638	-1.4000	-1.4410	-1.1740	-2.7657	-3.1244	-0.1934	-8.6581
-8.8404	-1.6443	-3.4559	-0.6507	-0.8503	-1.1868	-0.4368	-2.2522	-1.3520	-8.6810
-9.9541	0.0259	-3.3456	-0.8766	-1.3652	-1.0245	-1.2815	-3.8326	-1.4039	-13.2832
-8.0919	-0.0012	-4.0057	-1.1298	-1.1203	-0.4962	-1.5560	-2.9465	-0.0173	-10.2874
-10.1857	-0.8848	-6.3047	-1.7539	0.2485	0.1132	-1.5389	-5.2100	-1.1039	-12.8872
-10.1622	-0.5679	-2.4638	-0.9569	-2.4121	-1.2607	-2.1626	-4.1855	-1.0710	-7.5658
-10.2535	0.2851	-3.9877	-1.6290	-1.6294	-1.1765	-2.0378	-2.4164	-0.4814	-10.9432
-12.2981	-2.1196	-2.2711	-2.6377	-1.5403	-1.8882	-2.1966	-5.8427	0.1688	-11.0281
-9.6440	0.5011	-6.0328	-1.7693	-0.9745	-0.4807	-2.0883	-3.8399	-1.5770	-8.5292
-11.0988	-0.1682	-1.3997	-2.7919	-3.3313	-1.2116	-1.3158	-2.2529	-0.7248	-9.7526
-12.6700	-1.2839	-3.5243	-2.8901	-0.9576	0.0668	-1.1513	-2.1003	-0.1007	-10.4044
-15.6750	0.4451	-3.6230	-0.4452	-1.4153	-1.0994	-1.0563	-2.4775	-1.2488	-11.8238
-9.6085	0.5400	-5.5566	-1.7386	-1.9788	-1.2255	-1.9261	-5.9096	-1.3280	-11.8922
-8.6244	-0.4086	-1.1641	-1.0299	-3.6913	-1.4113	-1.2527	-4.5370	-1.6921	-11.6221
-11.3750	-2.9726	-2.4965	-1.7997	-0.4126	-0.9315	-0.3577	-2.4400	-0.4069	-8.6116
-11.8433	-0.5898	-4.4712	-0.0522	-1.7058	-2.8746	-0.7336	-3.6553	-0.5101	-8.1673
-16.5815	0.0310	-3.6723	0.0397	-3.0432	-1.6839	-0.2611	-4.0916	0.2185	-11.6948
-8.3269	-1.8840	-1.5566	-0.4799	-2.2773	-1.7286	-2.0119	-4.3846	-0.3104	-9.7207
-10.6010	-1.2395	-0.6052	-0.5068	-2.0650	-1.9773	-2.6742	-1.9374	-0.4946	-8.4159
-7.6688	0.0820	-3.1510	-0.9575	-1.5376	-1.7430	-1.4233	-2.2010	-1.3216	-12.8296
-14.7213	0.1507	-3.2228	-2.8480	-1.0366	-1.1182	-1.4838	-3.8064	-0.9399	-10.6315
-18.7472	-0.5381	-2.7523	-0.4040	-1.6436	-0.5367	-1.6482	-3.1580	-2.4174	-11.3371
-14.9154	-2.2279	-3.8646	-1.2795	-0.8349	-2.1442	-0.9478	-2.8162	-1.0257	-7.4411
-8.8194	-1.0658	-3.6606	-0.9539	-1.7010	-0.5368	-0.5408	-1.8369	-1.3789	-10.3451
-10.6397	0.6374	-4.5706	-1.4363	-1.3268	-4.0027	-0.7048	-1.5464	-0.9519	-7.1608
-10.5755	0.4854	-3.2031	-1.7980	-1.2294	-1.1868	-1.5203	-1.8245	-0.2718	-9.5727
-10.0800	0.2230	-4.6029	-2.0609	-0.0316	-0.8326	-2.2189	-4.2851	-0.8258	-13.5880
-9.1856	0.8804	-4.4639	-1.9501	-1.0601	-0.4073	-3.1106	-4.7150	-1.0657	-14.4055
-8.7598	0.1025	-4.8951	-1.4138	-1.0506	-2.0849	-1.5702	-4.1900	0.0938	-9.1738
-20.3100	-1.7317	-3.7247	-1.7960	-2.5997	-3.2005	-0.7396	-2.7560	-2.1943	-8.1962
-8.9934	-0.1265	-5.3879	-1.8744	-1.3691	-1.1403	-1.7885	-1.6655	-1.6621	-9.7901
-9.8579	-1.5141	-2.8896	-0.9270	-0.5546	-0.5026	-2.9633	-4.1145	-2.1665	-10.4537
-9.0477	-0.8803	-4.0377	-0.9312	-2.9736	-1.9678	-0.6683	-3.2472	0.5530	-7.7817
-11.3112	0.0173	-5.4291	-0.1909	-2.0353	-1.6908	0.2470	-4.3041	-0.5997	-13.4907
-12.5107	-0.3380	-2.7772	-0.5296	-0.7516	-2.4908	-2.0104	-3.0905	-1.0036	-8.8981
-9.3782	-0.8699	-2.9295	-1.1107	-1.1191	-1.2460	-2.0706	-2.9343	1.1295	-14.3059
-10.0806	-1.7106	-1.3206	-0.8199	-2.4147	-1.2657	-2.2623	-3.7591	0.2786	-13.6607
-8.4508	-0.3809	-4.1416	-3.5044	-1.3191	0.0173	-0.7616	-3.4189	-1.5120	-9.5396
-12.8195	-1.8158	-2.3203	-1.9368	-0.6377	-0.9409	-1.0324	-1.5841	-1.9305	-11.5023
-11.3905	-1.7490	-3.3716	-2.1059	-0.6437	-1.7053	-2.4290	-2.3679	-0.2503	-10.1662
-13.8490	-2.4523	-1.9558	-1.1369	-1.8819	-2.3378	-1.3690	-2.4929	0.4443	-7.4731
-9.1502	-0.3489	-5.4580	-2.1776	-1.7406	-2.9251	-1.1091	-3.3762	0.0368	-11.6480
-11.6804	-1.6735	-2.9745	-4.1780	-1.5501	-0.3518	-1.4666	-3.6075	-0.7008	-13.4194
-10.2375	-1.0078	-1.8366	-1.4850	-2.6122	-2.6392	-1.5185	-4.1640	-0.4402	-9.8311
-12.3389	-1.0230	-3.6791	-1.4928	-2.3282	-1.8521	-0.3022	-3.9021	0.2950	-6.5049
-14.3538	0.0979	-4.2024	-0.6620	-0.9262	-1.6058	-1.8441	-3.7981	-0.8307	-11.3375
-9.1824	-0.8815	-4.3132	-2.1323	-0.2471	-0.7706	-0.7303	-2.6118	-0.3391	-7.2715
-11.6403	-0.5747	-1.2368	-1.5600	-1.8919	-1.9822	-1.0240	-1.1137	-0.5134	-10.0548
-13.3614	-1.1041	-2.2574	-0.6680	-0.1168	0.0739	-1.8994	-2.5363	-1.2484	-10.5427
-11.2345	-0.7557	-1.4055	-2.1752	-1.8964	-0.8816	-3.0243	-4.0174	-0.9397	-11.5920
-10.4042	-2.3314	-2.2074	-2.2269	-2.6222	-0.9328	-0.8860	-2.8942	-1.4975	-10.4806
-7.3948	-1.0971	-2.9300	-1.7856	-1.6964	0.2754	0.3326	-1.4173	-2.1473	-13.2684
-9.6187	0.0262	-2.5346	-2.1610	-1.4055	-0.8852	-2.1936	-4.8430	-1.3600	-12.1494
-9.1369	-0.7197	-2.2015	-1.1582	-2.8850	-2.5732	-2.8341	-2.2530	-2.0547	-10.1535
-7.7238	-1.1126	-3.7752	-0.4953	-0.9295	-1.7788	-1.1385	-4.0751	-0.0792	-14.7926
-14.5398	0.5744	-5.5476	-3.3519	-0.5299	-0.8260	-1.3050	-3.1158	-1.0799	-11.5440
-9.0957	-1.5395	-2.7837	-1.1561	0.0288	-2.0818	-1.8709	-2.6100	-0.4413	-7.7794
-9.0791	-0.2537	-3.4980	-0.9425	-1.0648	-1.3569	0.5031	-0.6020	-0.2477	-10.5260
-11.1511	-1.4930	-2.6549	-1.9709	-2.3201	-0.9977	-1.3049	-2.9432	-2.0611	-11.2757
-9.4947	-0.4674	-2.6293	-1.1100	-1.2472	-1.6470	-1.2835	-4.0147	-2.1489	-14.5601
-11.3564	0.9051	-5.9481	-0.9226	-1.5101	-1.7774	-2.0211	-3.8574	0.4268	-11.4956
-9.4388	0.0043	-3.0452	-1.9928	-2.4848	-1.3234	-1.4190	-3.1967	-0.0617	-23.3493
-8.2834	-2.5320	-1.7791	-2.4736	-0.6750	-0.5728	-1.3489	-3.5588	-0.8371	-7.9949
-7.5794	0.2639	-2.3715	-1.5153	-1.7049	-1.1899	-2.1131	-2.1967	-0.5036	-11.1171
-16.5282	0.2785	-0.9678	-0.4499	-1.4182	-1.2901	-4.1298	-4.6592	-1.0000	-10.6004
-8.9841	-0.9665	-4.5177	-2.2757	-0.5709	-1.2123	-1.9869	-2.5168	-0.6537	-10.1511
-6.6275	-0.6569	-4.9988	-2.2318	-1.3549	-1.0934	-1.7678	-2.4933	-0.9031	-12.4566
-11.9447	-0.2821	-4.5769	-1.7479	-1.3133	-1.0342	-1.1302	-2.5576	-0.5361	-9.7557
-10.8343	0.6452	-3.3387	-1.1301	-1.7533	-2.5930	-1.0978	-3.3103	-0.9261	-9.4116
-7.3158	-1.0900	-4.6844	-2.4017	-1.1282	-0.3995	-1.3732	-4.5317	-1.1803	-5.8294
-9.8479	-0.9463	-2.8767	-2.1083	-0.4443	-0.0771	-1.4400	-2.6165	-0.9825	-7.8326
-11.7613	-0.4197	-4.9347	-1.2211	-0.3325	-1.6286	-1.1973	-3.6032	-1.4280	-10.5856
-10.5976	0.0750	-4.0237	-0.0092	-1.0947	-1.1326	-2.3700	-3.6941	-1.8126	-6.8060
-9.4797	-0.2232	-3.1248	-1.6054	-1.3097	-3.1932	-1.3417	-2.0533	0.3419	-22.1976
-10.3062	-1.3800	-2.6280	-1.0949	-0.8140	-1.2855	-2.8451	-3.8571	-0.4445	-7.8094
-10.9541	-0.3085	-2.3779	-2.5291	-3.0204	-1.9855	-2.4732	-1.1888	-0.1189	-7.6240
-9.0647	-1.0641	-4.2154	-1.9915	-0.8187	-1.7853	-0.9213	-2.9922	-0.2097	-13.0334
-8.7998	-0.3492	-4.9176	-2.5479	-0.8270	-0.7047	-2.3957	-1.4922	-1.1647	-9.0020
-8.6074	0.5219	-2.8684	-0.9636	-2.2170	-1.4585	-1.3464	-4.6618	-1.3540	-13.3314
-8.3822	0.0571	-3.9282	-1.6546	-0.8948	-0.7744	-2.4420	-1.8602	-1.0290	-9.2869
-7.0783	0.3179	-4.2256	-2.8299	-0.8823	-0.7929	-1.7534	-3.2785	-0.0925	-9.6036
-10.1883	-0.7003	-4.8337	-2.1908	-1.5876	0.0586	-1.5764	-3.3455	-1.3242	-12.9336
-11.3999	0.1729	-3.5942	-1.0989	-1.6054	-3.2050	-1.5639	-2.6943	-1.2234	-8.9092
-9.3371	-1.9878	-2.6305	-3.0104	-0.9336	-0.6026	-2.8037	-2.3121	0.1450	-13.3385
-11.2042	-0.6660	-6.3479	-1.6133	-0.5300	-0.2209	-1.7429	-2.5441	-0.0283	-10.9301
-7.7615	0.6806	-4.5103	-0.6185	-1.8350	-1.8564	-0.9914	-4.7519	-2.1767	-7.7946
-8.6548	-0.4441	-3.1459	-1.5354	-1.2248	-1.8464	-1.0019	-3.6164	-0.2537	-9.8392
-10.8329	-0.5065	-3.6210	0.0883	-1.0136	-1.3467	-2.6474	-2.8959	-0.0656	-9.7635
-7.3511	-1.3289	-1.6512	-1.2421	-1.6947	-0.5818	-1.6307	-2.6707	-0.6043	-8.4159
-10.3069	-1.5236	-1.4642	-1.8481	-1.5197	-1.2266	-1.4015	-2.8357	-0.7738	-9.5261
-12.8160	-0.6697	-2.7829	-1.6054	-1.1561	-0.5728	-1.8093	-3.4369	-0.7323	-9.2840
-7.6457	0.4149	-4.0556	-1.1725	-1.3706	-0.3491	-3.8009	-4.7842	-1.4520	-9.2048
-7.9272	1.1382	-2.7785	-0.7005	-3.6532	-1.7274	-1.4876	-2.9233	-3.0947	-8.5049
-9.7245	-1.5890	-2.7997	-1.7023	-0.3927	-2.7763	-1.9008	-4.9840	-1.1979	-8.2691
-13.1577	0.0653	-3.3516	-0.9582	-0.7291	-2.7039	-2.8080	-2.7790	0.4775	-9.6090
-9.8122	0.1500	-1.7592	-1.7295	-1.0615	-0.9749	-1.3220	-3.1521	-1.3093	-12.0756
-13.1016	-1.1146	-3.4603	-2.8109	-0.8962	0.0938	-0.5881	-2.0863	-1.2415	-10.5345
-11.9589	-1.4356	-2.5958	-0.9974	-0.4581	-2.0868	-1.3895	-3.2391	-1.1542	-11.3392
-7.0572	0.2453	-3.8530	-1.8850	-0.6804	-0.8268	-2.5632	-4.1719	-1.7042	-9.8910
-10.5023	-0.4144	-5.0678	-3.1438	-1.0277	-0.3093	-1.2269	-3.9450	-0.3691	-8.7014
-10.5307	-1.4755	-4.4688	-3.0660	-1.1930	-1.0374	-3.0623	-3.3482	-0.3798	-11.5474
-12.9001	-0.4443	-2.8338	-2.0557	-0.9232	-2.3582	-0.6215	-1.7623	-0.5860	-8.4696
-13.0885	-0.2814	-3.5472	-2.3427	-2.6396	-2.3258	-0.6791	-1.8851	-0.4027	-11.5613
-9.7881	-0.0513	-3.7961	-1.4077	-3.0020	-3.0291	-1.7023	-4.6214	-1.2739	-12.9673
-16.6329	-2.5108	-3.5482	-2.9588	-0.9168	-1.7184	-1.5018	-1.2155	-0.5711	-10.8023
-6.9303	0.7249	-4.0235	0.1663	-1.9213	-2.7997	-1.7478	-5.5742	0.1874	-8.3482
-19.4348	-0.2509	-2.1707	-0.9431	-0.6384	0.1743	-1.7293	-3.0819	-1.4950	-10.1085
-10.1677	-0.6953	-5.1357	-2.0389	-1.8877	-1.4495	-1.4595	-3.7461	-1.6468	-10.3280
-10.6513	-0.9535	-3.9856	-1.4828	-0.9411	-0.6357	-1.4265	-3.5285	-0.3934	-10.5020
-8.5078	0.3146	-3.3334	-1.9369	-1.1101	-1.0516	-2.3874	-2.6284	-1.2348	-13.2353
-9.7097	0.6261	-4.0990	-2.3054	-0.9240	-1.6068	-2.6718	-2.7795	0.1670	-8.1412
-13.6927	-1.5004	-3.1759	-3.0115	-1.3307	-0.8488	-0.7547	-2.0944	-0.3538	-11.9345
-11.0148	-1.8204	-1.1296	-1.0201	-1.1660	-1.0318	-2.0384	-2.2304	-0.0963	-14.8366
-15.9794	-1.4809	-2.3557	-1.2849	-1.0508	-1.2849	-2.0584	-4.7166	-0.0513	-8.1323
-10.2660	-1.9649	-4.6122	-0.6139	-0.9068	-0.7213	-0.8955	-3.4243	-2.2778	-7.9883
-11.4906	-1.3720	-3.8594	-2.2357	-1.4492	-2.8075	-2.3322	-2.3742	-0.6831	-8.0583
-10.3106	-0.5842	-2.8298	-2.9244	-2.0915	-1.4278	-2.2891	-3.0764	-0.1527	-11.8459
-7.6834	0.6167	-2.9605	-1.1805	-1.5131	-0.8934	-1.1838	-3.3520	-0.3655	-13.9043
-10.4968	-1.1738	-1.8742	-1.7444	-1.3198	-1.7683	-1.1012	-2.8473	-0.1748	-15.0242
-7.1109	0.0888	-2.9591	-1.6287	-0.7454	-0.0658	-0.2993	-4.7662	-0.7365	-10.2886
-8.5221	-0.0835	-3.9435	-1.1703	-0.3495	-1.6177	-2.7790	-3.1134	-1.2904	-9.4581
-13.7525	-0.7168	-3.1157	-1.4823	-1.0398	-1.0872	-1.8626	-3.1208	0.4946	-11.4102
-11.3853	-0.6892	-3.2552	-0.2262	-0.9953	-0.8843	-0.6963	-5.6753	-1.3533	-11.4867
-9.6973	-1.7017	-2.6449	-2.5603	-0.8897	0.3696	-2.1249	-3.5426	-3.2989	-7.8922
-9.6944	-0.3447	-2.1072	-2.1151	-0.9502	-0.9200	-2.1745	-2.7235	-0.9810	-7.4109
-11.2246	0.1903	-3.1441	-0.6501	-2.5745	-0.5245	-1.5194	-4.1798	0.0042	-10.6178
-11.1894	-0.4347	-2.9759	-1.1851	-1.9750	-2.7484	-3.5899	-4.1284	-0.2226	-10.1745
-11.0039	-1.1666	-1.5360	-0.7353	-1.9385	-1.0570	-2.5250	-1.5938	-0.9217	-16.2389
-7.6067	-0.5238	-1.7978	-1.9820	-2.6476	-0.0972	-1.3995	-4.1774	-0.1344	-6.9486
-10.3422	-0.9713	-2.5832	-0.6479	-1.5348	-0.6431	-1.2938	-3.3194	-0.9595	-9.3338
-11.3797	-0.4066	-2.1070	-1.7248	-0.3931	-1.6988	-2.6124	-2.1129	-0.2323	-10.7246
-6.8747	0.6146	-5.7070	-0.7263	-0.8915	-2.5586	-2.5123	-3.4907	0.6135	-12.5505
-10.1404	-0.4616	-5.0592	-1.8266	-2.7060	-2.4215	-1.9455	-2.7244	0.8002	-13.0463
-8.8267	-0.1461	-3.7139	-0.8747	-1.0677	-1.7953	-2.3035	-3.1032	-0.2565	-13.7308
-8.2552	-0.9109	-3.8997	-1.4741	-0.1668	-1.6969	-0.4387	-3.0540	-1.2967	-10.4867
-7.0556	0.9112	-4.2132	0.9250	-1.3109	-1.9678	-0.8327	-2.8210	-2.3910	-13.1994
-14.1671	0.2355	-3.6127	-1.0199	-0.4142	-1.6353	-3.4086	-3.0807	-1.5631	-7.9342
-8.8367	-1.7865	-3.0360	-1.1090	-1.3731	-1.9586	-1.5820	-1.2700	-1.4588	-8.5006
-8.1202	-2.1298	-2.7388	-1.1213	0.0982	-0.0197	-1.1749	-3.1556	-2.1465	-10.1486
-10.8038	-0.2178	-2.2918	-1.1799	-1.8875	-2.3534	-2.9027	-2.9885	-1.3584	-13.4897
-13.0811	-0.6663	-4.0763	-0.8324	-1.0323	-0.0723	-0.5239	-3.5700	-3.2384	-8.9088
-10.5038	-1.1748	-4.2578	-1.1543	-1.1464	-0.8772	-2.3043	-3.6516	-2.9494	-7.4428
-10.9365	-0.6754	-1.6849	-1.5298	-2.1210	0.0679	0.0259	-4.0247	-2.0269	-11.3657
-10.5080	-0.4508	-3.0059	-0.8364	-1.5574	-1.2883	-1.0266	-3.7176	-1.1086	-9.0042
-11.3836	-1.3178	-3.4798	-0.4598	-0.6885	-2.3216	-3.2762	-3.7152	-1.0463	-17.6599
-12.1913	-2.3737	-2.4309	-1.4385	-1.6133	-0.8410	-0.7362	-2.4444	-1.5055	-8.0473
-7.7878	-1.4628	-2.5381	-1.6299	-1.4334	-0.6375	-2.1251	-4.0694	-1.3414	-8.9065
-11.3412	-0.7338	-2.4218	-0.2510	-0.6178	-1.2892	-1.3297	-3.9698	-0.6264	-9.3423
-9.8568	-1.3694	-3.4187	-1.7275	-0.9494	-0.0699	-0.8135	-2.4712	-3.3115	-8.0701
-11.4150	-1.1010	-5.5118	-0.9889	-2.2846	-0.7634	-0.9821	-4.4926	-0.6795	-9.9896
-7.8320	0.2779	-5.5442	-2.9428	-1.2407	-0.2129	-1.8841	-3.4430	-0.4282	-15.3324
-12.4927	-1.1467	-3.7327	-1.6486	-0.5912	-1.6265	-0.0732	-3.8629	0.5023	-10.2186
-9.4203	-0.9257	-1.7668	-3.5878	-2.3691	-0.9602	-1.4605	-2.4310	-0.5734	-8.9941
-9.9008	-0.6600	-3.0996	-1.2897	-1.1791	-2.4550	-2.1851	-2.6327	-0.5551	-13.8334
-12.6153	0.0449	-2.8599	-1.7519	-2.8942	-0.8603	-1.0541	-6.3392	-0.4185	-9.8533
-9.5327	-0.8042	-1.8502	-2.4227	-1.5145	-0.7143	-2.0236	-2.8479	-0.4277	-8.6236
-10.9012	-1.1769	-2.5803	-0.7814	-1.9771	-1.4130	-1.4598	-4.0453	-0.2901	-12.7757
-6.7952	-1.8149	-3.5608	-1.7717	-0.9837	-0.8824	-1.5496	-1.5310	-2.5832	-13.9218
-10.9147	-1.2803	-1.6913	-0.1814	-1.9517	-3.2562	-2.0827	-3.2432	-1.7738	-9.2664
-12.8148	-2.3337	-3.6019	-2.3154	-1.0069	-0.2957	-2.2636	-2.5429	-1.3654	-12.4970
-13.7671	1.0436	-2.8805	0.0684	-2.1655	-1.7521	-2.7409	-2.5666	-0.7975	-18.3176
-8.5396	-0.6597	-5.5750	-2.5922	-0.5930	-2.1677	-0.9537	-2.4506	-1.1180	-9.9640
-10.9503	-1.0113	-4.0905	-1.6479	-1.3151	-0.3713	-2.2207	-4.1063	-1.1406	-7.4288
-8.3730	-1.3956	-2.8062	-1.4758	-1.8635	-0.4614	-2.1871	-3.3117	-1.9250	-8.6262
-9.7517	-2.5185	-2.7331	-2.4635	-0.3758	-2.0181	-1.9240	-2.2344	0.8229	-10.1821
-11.1003	-0.7531	-3.8348	-0.5841	-2.0307	-2.1622	0.2313	-3.1968	-0.3794	-10.8815
-17.2539	-0.0663	-2.8725	-2.5981	-0.9147	-0.4489	-2.5120	-5.3967	-0.3342	-6.7148
-11.1646	-1.6056	-2.5351	-2.0781	-0.7543	-1.2573	-1.3795	-2.4552	0.2765	-8.8467
-8.5301	-1.2270	-2.8484	-1.7133	-1.9036	-1.4047	-0.8893	-4.0702	0.1310	-16.1150
